Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
851.npy,1.6934814453125,27.090052799632183,0.9569374322891235,15.662965774536133,0.5122643709182739,0.9163901805877686,0.6071879863739014,0.018689632415771484,5.3588520420403667e-05,0.018882226943969727,5.743184383639477e-05,0.01938498020172119,5.750439155021752e-05,0.020456671714782715,3.1453772588924245e-05,0.00539405345916748,6.303672259259043e-05,0.010454082489013672,2.2974744668754114e-05,0.010491585731506348,2.185258129085837e-05,0.010844755172729491,1.8499438203811118e-05,0.011487841606140137,2.181060928194123e-05,0.011492371559143066,5.5253807908582524e-05
852.npy,0.94580078125,28.715355477052967,0.9067848920822144,9.64923095703125,0.8498847484588623,0.8914275169372559,0.5591578483581543,0.018595147132873534,2.5107197100293876e-05,0.018744397163391113,5.873600776837667e-05,0.01927032470703125,6.940349685641922e-05,0.020266056060791016,6.201550936635383e-05,0.003674888610839844,4.0672029389850965e-05,0.010404229164123535,1.1483883225112386e-05,0.010469794273376465,2.3587358661219098e-05,0.010766410827636718,1.1855038697879319e-05,0.011368823051452637,1.4707953061214182e-05,0.0074067354202270504,0.0005225126059618916
853.npy,1.8359375,28.15611858572835,0.9760127663612366,17.972209930419922,0.4376634955406189,0.9177837371826172,0.6199486255645752,0.01864473819732666,4.858138211515508e-05,0.01875472068786621,3.598225328398187e-05,0.019325637817382814,7.534594454106014e-05,0.020444512367248535,5.134279195553742e-05,0.005774855613708496,5.393039326441411e-05,0.010437250137329102,2.557021198786897e-05,0.010469198226928711,1.1535123530737736e-05,0.010813188552856446,1.5040338957673698e-05,0.011515522003173828,1.4455009954521394e-05,0.012424468994140625,6.395735587634876e-05
854.npy,1.18218994140625,28.478978762842093,0.9413862228393555,12.612105369567871,0.6165833473205566,0.9023957252502441,0.5732846260070801,0.01859893798828125,2.8014984525213124e-05,0.018762612342834474,3.8805060962013587e-05,0.01929323673248291,4.4635504852686425e-05,0.020363712310791017,0.0002674206812966886,0.004557228088378907,3.344005649292988e-05,0.010394954681396484,1.3128271772123105e-05,0.010476350784301758,1.6683168647174323e-05,0.010783743858337403,3.495350538491536e-05,0.01141669750213623,2.904334651976249e-05,0.008609247207641602,5.9470865800818367e-05
855.npy,0.8487548828125,28.95251144379373,0.9149560332298279,9.067217826843262,0.9166609048843384,0.8857583999633789,0.5472722053527832,0.018587231636047363,6.642208539611494e-05,0.01867055892944336,4.521902359159487e-05,0.019235777854919433,6.357806374589873e-05,0.02019340991973877,2.760101570607027e-05,0.0033729076385498047,1.984524989097447e-05,0.010352444648742676,2.6922103068753365e-05,0.010443663597106934,3.4503122589496556e-05,0.010727715492248536,2.660884862373119e-05,0.011313939094543457,3.307742241252722e-05,0.006484198570251465,2.867017862743476e-05
856.npy,0.74957275390625,29.207433655235377,0.9119015336036682,7.911273002624512,1.036300539970398,0.8800046443939209,0.539097785949707,0.018561959266662598,4.7110479600321745e-05,0.018678689002990724,4.553051458464427e-05,0.019234609603881837,5.015726289220079e-05,0.020196866989135743,5.013538535674494e-05,0.0028178930282592774,9.614183011331297e-06,0.010381579399108887,1.9273086080303255e-05,0.010456085205078125,1.107196988413618e-05,0.010733795166015626,1.4736814186344642e-05,0.011308956146240234,1.776843952911863e-05,0.0056953907012939455,3.381777401023926e-05
857.npy,1.56695556640625,28.290703053326432,0.9681123495101929,16.23961639404297,0.46019524335861206,0.9135353565216064,0.5991537570953369,0.018619251251220704,2.6487821287875428e-05,0.018776512145996092,6.334976811358419e-05,0.019336915016174315,7.311652577641215e-05,0.020439457893371583,7.089247657480937e-05,0.005399847030639648,4.1966167122262004e-05,0.010452556610107421,1.3273214331142022e-05,0.010495805740356445,1.712974027521274e-05,0.010815024375915527,9.80607819242157e-06,0.011464095115661621,2.5049034751404466e-05,0.01079545021057129,4.911309305751656e-05
858.npy,1.677978515625,27.928570930472425,0.9619729518890381,16.36846923828125,0.47301793098449707,0.9149162769317627,0.6142282485961914,0.01862225532531738,5.5625481558710426e-05,0.01878678798675537,6.767428527648897e-05,0.01937274932861328,6.482809416977928e-05,0.020432376861572267,0.00010528285862512515,0.005485630035400391,4.551300144402102e-05,0.010460472106933594,1.6116884331752916e-05,0.010505127906799316,1.4079237858833068e-05,0.010829925537109375,1.3942493457778321e-05,0.011507081985473632,2.0303354398764386e-05,0.01193857192993164,0.000983094204614783
859.npy,1.4632568359375,28.337428275412456,0.964388370513916,15.018719673156738,0.5044687390327454,0.9132897853851318,0.594825029373169,0.018709731101989747,7.710783063325546e-05,0.01880042552947998,3.66479758228175e-05,0.019327068328857423,3.221108240216884e-05,0.02046208381652832,6.841564762723399e-05,0.005225563049316406,6.492967461531911e-05,0.0104569673538208,1.9297785954841718e-05,0.01051316261291504,1.6330959137414238e-05,0.010810375213623047,1.763910818257314e-05,0.011470317840576172,1.5512605500216416e-05,0.010419464111328125,0.0005700721463952185
86.npy,1.4766845703125,28.260640951424758,0.9716898798942566,15.364945411682129,0.47730398178100586,0.9131934642791748,0.5930283069610596,0.01864004135131836,3.959442833042978e-05,0.018758273124694823,3.1346639740479315e-05,0.01933305263519287,3.6066049006092014e-05,0.020444679260253906,6.91167030993634e-05,0.005357789993286133,4.819922735622351e-05,0.010408473014831544,2.0865113103104543e-05,0.010459017753601075,1.5391595137557774e-05,0.010793137550354003,1.345240784095758e-05,0.011488533020019532,1.1481878363697309e-05,0.01031336784362793,5.039767246620093e-05
860.npy,1.037841796875,28.744514296469944,0.940933346748352,10.855711936950684,0.7569065093994141,0.8976671695709229,0.5616886615753174,0.018648505210876465,9.997532394326672e-05,0.01881873607635498,0.00021039966815683203,0.019287300109863282,5.3754988773146483e-05,0.020365428924560548,0.00010075715836171698,0.003982281684875489,3.7773878259773066e-05,0.010396981239318847,2.49015508531639e-05,0.010456299781799317,1.1974429240769665e-05,0.010772347450256348,1.0299710211893486e-05,0.011362862586975098,1.3276318828567734e-05,0.007637977600097656,2.8180430577562233e-05
861.npy,1.61138916015625,28.022267831876363,0.9686052203178406,16.22719383239746,0.4245223104953766,0.9152424335479736,0.6022207736968994,0.01866786479949951,5.857484517652351e-05,0.018789076805114747,5.461341207312891e-05,0.019315242767333984,4.2972526601070985e-05,0.0203751802444458,6.500140968503545e-05,0.005600285530090332,5.025918501531069e-05,0.010468435287475587,2.429783618422368e-05,0.010506224632263184,2.1857939151696804e-05,0.010802268981933594,1.2567622036274052e-05,0.011477160453796386,1.0580548073642685e-05,0.011061286926269532,4.072943043696117e-05
862.npy,1.1610107421875,28.579197945897956,0.9620494246482849,12.108868598937988,0.6715713143348694,0.9030928611755371,0.5723748207092285,0.018663358688354493,3.417891449352193e-05,0.018793225288391113,3.146063921885734e-05,0.01934781074523926,4.660997243610217e-05,0.020350003242492677,4.3693409980401844e-05,0.0044635295867919925,3.189202984153239e-05,0.01042022705078125,1.8096645503452886e-05,0.010487699508666992,1.1250831029572957e-05,0.01080927848815918,1.1270013701825914e-05,0.011435985565185547,8.41789795328283e-06,0.008443188667297364,5.3206571510553975e-05
863.npy,1.0555419921875,28.70800248071642,0.9289531707763672,11.080615043640137,0.7438359260559082,0.8983829021453857,0.5638325214385986,0.01864900588989258,6.324955074113299e-05,0.018772006034851074,5.666455301708747e-05,0.01932504177093506,7.947614225919911e-05,0.020429301261901855,0.000421672332824584,0.004000711441040039,4.4499893712608376e-05,0.010403752326965332,1.1451664048636212e-05,0.010474348068237304,1.5458719436861234e-05,0.010788464546203613,1.2686669069152441e-05,0.011396551132202148,2.0406234903663382e-05,0.007745981216430664,2.1325072557209183e-05
864.npy,1.46246337890625,28.254807809466808,0.959176242351532,14.77500057220459,0.5310842394828796,0.9098875522613525,0.5917348861694336,0.018631672859191893,3.4770952824764456e-05,0.018780446052551268,3.7025330669776065e-05,0.01932857036590576,5.8279123502844794e-05,0.020372748374938965,3.5043678915370906e-05,0.005117034912109375,4.360677767086268e-05,0.010456418991088868,3.8280580907306524e-05,0.010494112968444824,2.5847751960461937e-05,0.010787129402160645,1.528307725132616e-05,0.011446499824523925,2.322433163969117e-05,0.010179877281188965,3.598150288891094e-05
865.npy,1.02581787109375,28.635620765423504,0.9300852417945862,10.914353370666504,0.7442941069602966,0.8945789337158203,0.5630290508270264,0.01860337257385254,3.1012529801748595e-05,0.018709254264831544,2.8280915988936807e-05,0.019224381446838378,5.7594985930344274e-05,0.020291852951049804,9.121919762536953e-05,0.0039974689483642575,3.475063454648424e-05,0.010408830642700196,1.8863354941476654e-05,0.010483074188232421,1.7324616778794388e-05,0.010757231712341308,1.4049086620709372e-05,0.011391139030456543,1.996645639722573e-05,0.007602214813232422,3.2343481661367595e-05
866.npy,1.30474853515625,28.146522645945367,0.9505802989006042,13.325056076049805,0.5927426218986511,0.9085025787353516,0.5838801860809326,0.01864778995513916,5.2120204560972716e-05,0.018897438049316408,0.00029114825651418486,0.01935417652130127,0.00010271685848936315,0.020410704612731933,3.914438830700898e-05,0.004806208610534668,3.246715719727837e-05,0.010429024696350098,1.7119134687528014e-05,0.010490918159484863,1.1726922649005758e-05,0.010852861404418945,0.00021260552987606245,0.011575055122375489,0.0005253109513936276,0.009287214279174805,3.047940728063687e-05
867.npy,1.01080322265625,28.598216126829435,0.9191562533378601,10.634982109069824,0.7499095797538757,0.8924424648284912,0.5599808692932129,0.01858475208282471,5.517579269784887e-05,0.018654394149780273,8.950290618778999e-05,0.019234848022460938,4.93704722178621e-05,0.02020297050476074,3.284369748938959e-05,0.003936386108398438,4.261070313455458e-05,0.010388493537902832,1.2103706096027673e-05,0.01045844554901123,2.019180163692574e-05,0.010747599601745605,2.5045312846183514e-05,0.011328387260437011,9.030400718235254e-06,0.00755467414855957,5.5328338269815814e-05
868.npy,1.05181884765625,28.630452067115584,0.9312705993652344,10.947206497192383,0.7427190542221069,0.893801212310791,0.563004732131958,0.01862771511077881,4.268252613039403e-05,0.018707966804504393,7.082592586653923e-05,0.019223618507385253,4.668769693868264e-05,0.020192766189575197,6.132895197446507e-05,0.004033517837524414,2.7709696128815055e-05,0.010399365425109863,1.5076068515390617e-05,0.010457825660705567,1.6411461107423348e-05,0.010757637023925782,1.72700649977325e-05,0.011385059356689453,1.676006301835776e-05,0.007732295989990234,2.3364339546082577e-05
869.npy,1.39862060546875,28.188473707628894,0.9570557475090027,14.581119537353516,0.5068340301513672,0.9121134281158447,0.5941157341003418,0.01865513324737549,6.465330298187664e-05,0.01879613399505615,7.572686399644863e-05,0.019367790222167967,0.00016757377334810343,0.020399141311645507,9.73769193979061e-05,0.005214071273803711,5.0938864539046946e-05,0.010449409484863281,1.2349069767386358e-05,0.010477685928344726,1.019484089046297e-05,0.010818076133728028,0.00011351393988709573,0.011482548713684083,0.00010305365842219748,0.010399174690246583,0.0007251812968773664
87.npy,1.94189453125,27.7665843875225,0.9824655652046204,19.173233032226562,0.31502825021743774,0.9254457950592041,0.6242265701293945,0.01870694160461426,9.838556946348745e-05,0.018898725509643555,0.00014935545351564206,0.019328045845031738,0.00014716171405601913,0.020526981353759764,0.00011447022976605095,0.006136536598205566,6.367635366102313e-05,0.010504961013793945,3.222745480756071e-05,0.01052529811859131,1.786805291037059e-05,0.010835576057434081,1.984239967422512e-05,0.011504936218261718,2.4812215914285304e-05,0.012958073616027832,0.00010249200982499152
870.npy,1.833740234375,28.044793898774564,0.977548360824585,18.399486541748047,0.35345497727394104,0.9216287136077881,0.6157376766204834,0.018701982498168946,6.609165992206953e-05,0.018799424171447754,8.003809709264205e-05,0.019367361068725587,4.8819975247347e-05,0.020515298843383788,4.6096270067898316e-05,0.0059231042861938475,6.241705965183845e-05,0.010457992553710938,2.151191002551466e-05,0.010472631454467774,1.1839205039348494e-05,0.010805916786193848,1.1932867747549734e-05,0.011537432670593262,1.449743767246111e-05,0.012278270721435548,4.728902547419168e-05
871.npy,1.1947021484375,28.420978981219676,0.9687159657478333,12.685121536254883,0.6309216022491455,0.9014472961425781,0.5733113288879395,0.018570518493652342,3.627179625094622e-05,0.018753886222839355,0.00021361932820463905,0.019245195388793945,8.820306853606373e-05,0.020269346237182618,8.277979588825523e-05,0.004625391960144043,5.0420659418510405e-05,0.010393357276916504,3.3172319116738934e-05,0.010471272468566894,1.1644032424421872e-05,0.01077864170074463,1.2195966780000991e-05,0.01143789291381836,1.4915554724428803e-05,0.008599805831909179,4.245843312383464e-05
872.npy,2.0948486328125,27.78701837455746,0.9823592305183411,20.474517822265625,0.2970115542411804,0.9243967533111572,0.6339151859283447,0.01868300437927246,3.029263564467136e-05,0.018728113174438475,5.6873321565186306e-05,0.019377684593200682,4.594029069062713e-05,0.020436549186706544,3.361827935909015e-05,0.006335759162902832,6.218251359567609e-05,0.01048295497894287,1.6337866896286397e-05,0.01059567928314209,0.0002128249359063886,0.010824275016784669,2.569883550137244e-05,0.011498618125915527,2.220752283507908e-05,0.013793301582336426,9.135421262320206e-05
873.npy,1.91064453125,28.140163249383757,0.9731054306030273,18.711912155151367,0.3982643485069275,0.9199056625366211,0.6231503486633301,0.01866888999938965,6.640700036783729e-05,0.018770265579223632,6.565147260597204e-05,0.019338226318359374,7.807378142376174e-05,0.020427298545837403,4.532525310996786e-05,0.005918979644775391,4.012323309805325e-05,0.01045553684234619,1.7577788711723574e-05,0.010505604743957519,5.7568095112284356e-05,0.010853004455566407,2.1816224980156195e-05,0.011513280868530273,2.256674358070354e-05,0.012886571884155273,8.617760168247919e-05
874.npy,1.02069091796875,28.56427525717185,0.9220591187477112,10.78604507446289,0.7388525009155273,0.8927919864654541,0.5597610473632812,0.01854853630065918,3.7521176436632125e-05,0.01866328716278076,7.54972110448421e-05,0.019236373901367187,2.7487253065327096e-05,0.020242142677307128,6.0068428990696795e-05,0.00397801399230957,2.869256411269447e-05,0.010342907905578614,2.5748334534325993e-05,0.010419106483459473,1.490009304032929e-05,0.010766172409057617,1.002957565168339e-05,0.011392331123352051,1.21927037572674e-05,0.007533955574035645,2.8779413753084864e-05
875.npy,1.20855712890625,28.30987275740059,0.9478996396064758,12.59283447265625,0.6180779337882996,0.9037184715270996,0.5760338306427002,0.018647408485412596,2.9132262668446016e-05,0.01874384880065918,5.186239291344641e-05,0.019287633895874023,5.2960253370436015e-05,0.020370340347290038,6.698791622510547e-05,0.004635930061340332,4.2675893387484177e-05,0.010407209396362305,3.3990998265438037e-05,0.010452342033386231,1.4306326655868514e-05,0.01079542636871338,1.0124820492619598e-05,0.011456847190856934,2.599008574779423e-05,0.00881650447845459,0.00010129666969244374
876.npy,1.40777587890625,28.362447867063914,0.967134952545166,14.703012466430664,0.5259796380996704,0.9098131656646729,0.5888068675994873,0.018672752380371093,4.10570084625845e-05,0.018817639350891112,5.174006724458018e-05,0.019315147399902345,4.904220911834742e-05,0.020327830314636232,6.210860729873545e-05,0.0050933599472045895,3.309099574619595e-05,0.010447072982788085,2.3029013342972647e-05,0.010512757301330566,1.7082171255852124e-05,0.010806918144226074,1.8913747533098248e-05,0.01146998405456543,1.3194352137936331e-05,0.009846711158752441,6.770554121919129e-05
877.npy,2.065673828125,27.493016052545656,0.9821299314498901,19.62938117980957,0.3201657235622406,0.9253454208374023,0.6320679187774658,0.01867992877960205,5.4355885782923075e-05,0.018791842460632324,5.5139372566170096e-05,0.019410371780395508,8.663528864431471e-05,0.020439767837524415,7.264040923409314e-05,0.006292581558227539,4.97377957512183e-05,0.01049942970275879,1.6216249584818174e-05,0.01051187515258789,1.3275869256655902e-05,0.010841679573059083,1.579909457329023e-05,0.011504220962524413,1.5937278911435292e-05,0.01364884376525879,8.330320588606811e-05
878.npy,0.75006103515625,29.202814600998156,0.9105454683303833,8.217972755432129,1.0142496824264526,0.8808202743530273,0.5389313697814941,0.01858372688293457,3.51152285232947e-05,0.018697261810302734,2.278613148111413e-05,0.0192213773727417,1.819808579816174e-05,0.020204758644104003,4.8727234202649715e-05,0.00287473201751709,2.4003494240299536e-05,0.010359358787536622,2.1079236347300457e-05,0.01044623851776123,2.0061489043749507e-05,0.010726165771484376,1.590121448317366e-05,0.011325716972351074,1.6875673932130568e-05,0.005699586868286133,4.3561860430253846e-05
879.npy,1.8768310546875,27.546981458315187,0.9796510338783264,18.292438507080078,0.34375372529029846,0.9240844249725342,0.6200203895568848,0.018689990043640137,5.084638845383429e-05,0.018845343589782716,0.00022586985090638936,0.0193845272064209,3.8462348466900496e-05,0.020447325706481934,4.877732403062305e-05,0.006143021583557129,5.548559725387592e-05,0.010487771034240723,2.3434605911039674e-05,0.010501408576965332,3.977983091369815e-05,0.0108109712600708,8.940060910823768e-06,0.011504673957824707,2.378180809369197e-05,0.012623143196105958,6.884627418645296e-05
88.npy,1.4915771484375,28.307048290473944,0.9766169190406799,16.046655654907227,0.4364273250102997,0.913156270980835,0.5945079326629639,0.018660831451416015,8.291928087851463e-05,0.01876993179321289,8.595740712729564e-05,0.01933627128601074,2.7640066493272137e-05,0.02039055824279785,6.238196494306615e-05,0.005394887924194336,5.442734291489338e-05,0.01042933464050293,1.3830661568183814e-05,0.010484647750854493,1.1614582554001463e-05,0.010801196098327637,1.2668644401929844e-05,0.011456036567687988,2.0732397641507443e-05,0.010413599014282227,0.00010446525999960606
880.npy,1.447021484375,28.10092078688088,0.9618517160415649,14.61915397644043,0.5288165807723999,0.910097599029541,0.5921504497528076,0.01869947910308838,4.824157664693468e-05,0.018743085861206054,4.4548025031594244e-05,0.01929025650024414,3.0423892282630422e-05,0.020338106155395507,6.535607742033067e-05,0.0051898956298828125,4.250101244096946e-05,0.01044464111328125,1.8893525392633906e-05,0.010500431060791016,2.4470156809463883e-05,0.010799813270568847,3.293734333665181e-05,0.011455678939819336,3.352070260364658e-05,0.010205531120300293,6.577635027622297e-05
881.npy,1.255859375,28.36629870061769,0.9539757966995239,12.901045799255371,0.6367177963256836,0.9032838344573975,0.5777623653411865,0.01864476203918457,2.9908525064072237e-05,0.018726181983947755,4.1744097542809264e-05,0.019249224662780763,8.921210670922678e-05,0.02034003734588623,6.874679319135241e-05,0.0046417474746704105,2.74207176154664e-05,0.010406041145324707,3.044530573371825e-05,0.010474443435668945,5.408687186603255e-05,0.010797739028930664,2.1546234052293663e-05,0.011475443840026855,3.53270449267977e-05,0.008927345275878906,3.288949516543853e-05
882.npy,1.4578857421875,28.348324794592564,0.964861273765564,15.100057601928711,0.49633967876434326,0.9093844890594482,0.591153621673584,0.01860764026641846,4.97778312245307e-05,0.018754100799560545,6.752721296878698e-05,0.019283819198608398,4.015860719007822e-05,0.02030680179595947,7.178651972555195e-05,0.005262160301208496,2.8633753721586136e-05,0.010424399375915527,1.5921809779649954e-05,0.010469555854797363,1.4338157162722876e-05,0.010804128646850587,1.6652407058254714e-05,0.011432361602783204,2.3212421106916977e-05,0.010147476196289062,8.110046891367656e-05
883.npy,1.24212646484375,28.54466376926681,0.9393190741539001,12.596100807189941,0.6712896823883057,0.9012007713317871,0.5775530338287354,0.018612074851989745,4.995754545864972e-05,0.018769288063049318,3.267438555786244e-05,0.019294333457946778,3.59090436971009e-05,0.020305800437927245,2.7026205124434828e-05,0.004483532905578613,3.7489386494949034e-05,0.010442614555358887,2.422272923624015e-05,0.010500884056091309,1.1093229874909049e-05,0.01078486442565918,1.8474901701811782e-05,0.011428475379943848,1.8793449415173564e-05,0.008906960487365723,4.801364838708423e-05
884.npy,1.33587646484375,28.39070479870188,0.9722040295600891,14.040070533752441,0.5612156391143799,0.9058187007904053,0.5829906463623047,0.018602371215820312,7.933830951208468e-05,0.018704557418823244,9.015143390335485e-05,0.019291234016418458,6.515714561126496e-05,0.02033824920654297,6.676110188129098e-05,0.004935789108276367,3.205941858569895e-05,0.010413312911987304,2.0073711698568608e-05,0.01048591136932373,3.118136766516989e-05,0.010786104202270507,2.2128481052656777e-05,0.011449599266052246,3.61013991910051e-05,0.009424924850463867,2.21305873601385e-05
885.npy,1.60791015625,27.951219647153984,0.9601181149482727,15.954689979553223,0.455705851316452,0.9148621559143066,0.6030402183532715,0.01862053871154785,6.980534450361441e-05,0.018752408027648926,6.60927995042915e-05,0.019475388526916503,0.0004180876694392158,0.02037529945373535,4.167210304821357e-05,0.0054682731628417965,5.168034946683751e-05,0.010471510887145995,3.5236467320707304e-05,0.010494279861450195,3.5652435439634664e-05,0.01081676483154297,2.061949955684049e-05,0.011469006538391113,2.8230058553175183e-05,0.011127233505249023,4.173074382538268e-05
886.npy,1.1217041015625,28.576703199521546,0.9645987749099731,11.8671293258667,0.7134975790977478,0.8988215923309326,0.5696663856506348,0.01857271194458008,2.854124335174363e-05,0.018694615364074706,5.610364057576624e-05,0.019298791885375977,4.526488334408974e-05,0.020283031463623046,6.153276373740095e-05,0.004382109642028809,7.231078286101645e-05,0.010406565666198731,3.424109995104151e-05,0.010472655296325684,1.96516070901975e-05,0.010763978958129883,1.8521671268050593e-05,0.011393570899963379,2.0763356502064822e-05,0.008149099349975587,2.5384089211587265e-05
887.npy,1.4564208984375,28.481124321317466,0.9539290070533752,14.3175630569458,0.653221845626831,0.9031500816345215,0.5908188819885254,0.01860024929046631,4.531564551350564e-05,0.018722057342529297,4.439901938865273e-05,0.01925818920135498,9.167441152715792e-05,0.020351243019104005,6.985379968393753e-05,0.004681158065795899,5.6828987598517965e-05,0.010480713844299317,7.919567925491078e-05,0.01048264503479004,1.941002538026207e-05,0.010785627365112304,2.566004256223144e-05,0.011432719230651856,1.969113752853126e-05,0.010089230537414551,9.495545152431677e-05
888.npy,1.7659912109375,28.266723109161003,0.975008487701416,17.862478256225586,0.40233510732650757,0.9174058437347412,0.6124987602233887,0.018659234046936035,7.88752117683034e-05,0.01876225471496582,5.659016527204136e-05,0.019324588775634765,4.622613468676286e-05,0.020387887954711914,7.526455768780792e-05,0.005775618553161621,5.275638591487957e-05,0.010454487800598145,2.2198562262870387e-05,0.010501694679260255,2.2101813788837065e-05,0.01081688404083252,1.8600943265225956e-05,0.011475753784179688,3.893862277468085e-05,0.012001872062683105,3.968566592440624e-05
889.npy,2.29742431640625,27.989399361724207,0.9894648790359497,22.599201202392578,0.21280530095100403,0.9291675090789795,0.6461071968078613,0.018645668029785158,4.444754129938309e-05,0.018813323974609376,6.806871728145606e-05,0.019363760948181152,6.313612537329677e-05,0.020456099510192872,7.053326261137801e-05,0.0067000150680541996,7.651278655380659e-05,0.010485363006591798,1.9174487201877183e-05,0.010499072074890137,1.900483232958825e-05,0.010840892791748047,2.016547668284706e-05,0.011516737937927245,1.3837338635913134e-05,0.014946556091308594,7.750835097443589e-05
89.npy,1.23638916015625,28.508110720063314,0.9704756736755371,13.121031761169434,0.6016563177108765,0.9048800468444824,0.5763370990753174,0.018675732612609863,0.0001197576332965633,0.018778300285339354,6.88783352450781e-05,0.019322967529296874,7.232106037231674e-05,0.020267581939697264,7.006376891413637e-05,0.0047466039657592775,4.449685982396795e-05,0.0104079008102417,1.9083154731269616e-05,0.010488438606262206,2.1857419028598404e-05,0.010783720016479491,1.951068255316314e-05,0.011424493789672852,1.8529526299026053e-05,0.008855581283569336,3.79299906933749e-05
890.npy,0.98065185546875,28.604818146462776,0.914171040058136,10.230871200561523,0.7818829417228699,0.8930330276489258,0.5592849254608154,0.018644189834594725,3.202454116491683e-05,0.01872298717498779,8.399493309232664e-05,0.019223952293395997,3.89147692925798e-05,0.020258164405822753,4.775000375410812e-05,0.003860211372375488,3.7022106488516354e-05,0.010416507720947266,1.682937963253138e-05,0.010458993911743163,2.3579296133277784e-05,0.010747241973876952,1.2019607299736344e-05,0.011356496810913086,2.703044288216596e-05,0.007424068450927734,6.498048401981422e-05
891.npy,1.66058349609375,27.802843875993545,0.9737961888313293,16.525100708007812,0.4394398629665375,0.9162883758544922,0.6054651737213135,0.018624401092529295,4.620810404071716e-05,0.018925738334655762,0.0006534145011853864,0.019289278984069826,4.4311675619965494e-05,0.020406532287597656,6.257956800195307e-05,0.005553889274597168,7.409073990671878e-05,0.010456109046936035,2.094652068308076e-05,0.010477972030639649,1.810782437566508e-05,0.010795211791992188,8.124583171949481e-06,0.011474990844726562,2.096598272887257e-05,0.011395931243896484,8.599953468099275e-05
892.npy,1.175537109375,28.52975131366997,0.9532805681228638,12.298344612121582,0.6359162330627441,0.9020605087280273,0.5715382099151611,0.018665719032287597,0.00017526717326626475,0.01878194808959961,7.97228948914714e-05,0.01929452419281006,3.609321060798209e-05,0.02029407024383545,6.498795855754866e-05,0.004500532150268554,3.889325430468966e-05,0.01043264865875244,2.1262085472365938e-05,0.010468029975891113,1.914323036009217e-05,0.010765981674194337,2.674622934065178e-05,0.011394286155700683,1.824749643723123e-05,0.008460092544555663,1.6485675009551196e-05
893.npy,1.517333984375,28.275760880794607,0.9631279110908508,15.51917839050293,0.5039434432983398,0.9099750518798828,0.5953283309936523,0.018627333641052245,9.508143994603282e-05,0.018749451637268065,5.860486292290775e-05,0.01930844783782959,6.485828965376046e-05,0.0203873872756958,5.989371299233355e-05,0.005188941955566406,4.358067287622877e-05,0.010453224182128906,1.9707570720623e-05,0.01049349308013916,1.5941076989433734e-05,0.01081540584564209,1.9009138879025583e-05,0.01146547794342041,2.4865137576523185e-05,0.010472655296325684,4.847176367685336e-05
894.npy,1.22576904296875,28.416192444573063,0.9440236687660217,12.850058555603027,0.6160342693328857,0.9026799201965332,0.5766897201538086,0.01860785484313965,0.00010072833681470817,0.018698716163635255,5.3406341796517586e-05,0.019315576553344725,2.471843066191314e-05,0.020354676246643066,9.318922227128301e-05,0.004565691947937012,4.3344137034998383e-05,0.01043558120727539,2.2695895951313972e-05,0.010492348670959472,2.6935063965548518e-05,0.01082298755645752,2.987556041610488e-05,0.011452460289001464,4.0711178419643525e-05,0.008786273002624512,7.602772234366639e-05
895.npy,1.5927734375,27.60904333185213,0.9657384157180786,15.906445503234863,0.4413491487503052,0.9182002544403076,0.6028299331665039,0.018668651580810547,5.144021047800961e-05,0.018771839141845704,3.337805611301782e-05,0.01936511993408203,6.300846891508768e-05,0.020666670799255372,0.0005752511287676662,0.005502104759216309,5.4485531378010676e-05,0.010476374626159668,3.4945438214139026e-05,0.01051003932952881,2.2757437414502767e-05,0.01080472469329834,2.826161381682182e-05,0.011465620994567872,3.70846362305548e-05,0.011055588722229004,0.00011074625123769657
896.npy,1.3939208984375,28.44676070820156,0.9491779804229736,14.066515922546387,0.6125597953796387,0.9062032699584961,0.5868921279907227,0.01861395835876465,4.511144138340926e-05,0.018738341331481934,8.794020407267933e-05,0.019322657585144044,4.3006171697392226e-05,0.02031097412109375,6.725037153199733e-05,0.004883027076721192,4.667958752066101e-05,0.010420560836791992,2.3697895285810487e-05,0.010473918914794923,2.3091377883209332e-05,0.010786700248718261,2.146430707712312e-05,0.011446380615234375,2.2552986181507418e-05,0.009798049926757812,8.248821146398895e-05
897.npy,1.3671875,28.38267333037826,0.9528194069862366,14.149541854858398,0.5810640454292297,0.9041006565093994,0.5836024284362793,0.018592238426208496,5.8608626183721166e-05,0.0186478853225708,9.695229004808827e-05,0.019300675392150878,5.8529449774637695e-05,0.020343303680419922,3.927094891174404e-05,0.004804229736328125,4.215442751868712e-05,0.01038985252380371,3.3647746389342386e-05,0.010442614555358887,2.8214146804355054e-05,0.010766148567199707,2.709262890966443e-05,0.011419463157653808,1.299241259671367e-05,0.009590387344360352,9.277264881347784e-05
