Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
577.npy,1.09991455078125,28.413144682105013,0.9619156718254089,13.453167915344238,0.5843111872673035,0.9278843402862549,0.5520074367523193,0.01875138282775879,3.386836409630364e-05,0.018889188766479492,4.392120636448522e-05,0.019448065757751466,3.5376280107312285e-05,0.0020936965942382813,2.4607338515362155e-05,0.024739956855773924,3.593458396588346e-05,0.010422110557556152,1.3789274029489219e-05,0.010547780990600586,1.156130999697086e-05,0.010862469673156738,1.712610623606371e-05,0.0037923097610473634,1.3730695499553303e-05,0.014120173454284669,3.9583953937578815e-05
578.npy,1.57904052734375,27.76389888898499,0.9762291312217712,18.015213012695312,0.3948323726654053,0.9350194931030273,0.5670003890991211,0.018752026557922363,2.966046905858655e-05,0.01891305446624756,3.0387184479093076e-05,0.019462847709655763,4.801959120363187e-05,0.0024018049240112304,1.3829695694655473e-05,0.02503690719604492,4.8877460172711724e-05,0.010503363609313966,0.0002054245815396688,0.010575079917907714,5.7733682910273325e-05,0.010954165458679199,6.322683159965983e-05,0.004780220985412598,1.5579901657379325e-05,0.014302849769592285,6.091296082286227e-05
579.npy,1.05401611328125,28.355757622773268,0.9391946196556091,13.080610275268555,0.5659763813018799,0.925969123840332,0.5454897880554199,0.01873490810394287,5.928664733717019e-05,0.018901300430297852,5.7557306627003564e-05,0.019463181495666504,4.1728325943928766e-05,0.001921677589416504,2.1803102053535013e-05,0.024701452255249022,4.364508508257332e-05,0.01040792465209961,1.440924258005907e-05,0.010540151596069336,8.0507850500338e-06,0.010845398902893067,1.344412327069053e-05,0.0033524274826049806,9.626591158587067e-06,0.01400153636932373,1.6347605875674624e-05
58.npy,1.38427734375,28.522522196451877,0.967166006565094,16.780866622924805,0.5010776519775391,0.9299700260162354,0.5581996440887451,0.01873469352722168,3.860982594657337e-05,0.018903160095214845,5.821322472207398e-05,0.019476318359375,4.3585915952661845e-05,0.002158451080322266,1.5625350522602308e-05,0.024820899963378905,3.5126137327201994e-05,0.01042637825012207,1.3133033741075141e-05,0.010556221008300781,1.7302028236266388e-05,0.010882878303527832,1.55497357654087e-05,0.004256820678710938,5.210678273449127e-05,0.01418764591217041,2.7138706268536564e-05
580.npy,2.04058837890625,27.570482137755967,0.9893117547035217,23.003337860107422,0.200145423412323,0.9389266967773438,0.5755667686462402,0.01873166561126709,2.5371601860771875e-05,0.018950462341308594,3.926501384686056e-05,0.019478750228881837,4.702842582931451e-05,0.0026818037033081053,2.3124156409646808e-05,0.025057649612426756,4.6472203037936614e-05,0.010433387756347657,1.5590387593387813e-05,0.010565066337585449,1.1385554368491859e-05,0.010893774032592774,1.6250215780813968e-05,0.00565340518951416,3.442494317087282e-05,0.014340734481811524,1.8218736650733625e-05
581.npy,0.75665283203125,29.047008225804014,0.9318473935127258,9.937654495239258,0.8920419812202454,0.9193596839904785,0.5384085178375244,0.018708109855651855,4.562851378305751e-05,0.018880152702331544,6.160253045983777e-05,0.01943075656890869,4.7923350200128636e-05,0.0015770912170410157,2.7461597992279792e-05,0.024561405181884766,0.0003313610511506154,0.010394287109375,1.7245031894989957e-05,0.010503935813903808,2.190988910774567e-05,0.010802555084228515,1.243521463152879e-05,0.0028806209564208986,1.4798401324683505e-05,0.013889908790588379,2.8566336738422215e-05
582.npy,0.84112548828125,28.64291427032255,0.919134259223938,10.443822860717773,0.7960410714149475,0.9182305335998535,0.5391731262207031,0.01866142749786377,5.1614296521880344e-05,0.018836045265197755,3.445976646168324e-05,0.01937727928161621,5.9537544628342854e-05,0.0015846967697143554,1.5252846067134605e-05,0.024558663368225098,6.625782717217303e-05,0.010395550727844238,2.4032178848728616e-05,0.010537505149841309,1.5518558905924294e-05,0.010825490951538086,1.563822337606554e-05,0.002883124351501465,1.3766500169473814e-05,0.013947010040283203,2.6883003156502827e-05
583.npy,1.9105224609375,27.57356994102612,0.9849444031715393,21.400320053100586,0.254442036151886,0.9366412162780762,0.5725805759429932,0.018739748001098632,5.90801816298085e-05,0.018918657302856447,3.809048523481671e-05,0.01944880485534668,4.0008001565698906e-05,0.0026140928268432615,2.652904645918554e-05,0.02498009204864502,3.364853193619365e-05,0.010423946380615234,1.8502510659214547e-05,0.010563039779663086,1.005674323893695e-05,0.010891270637512208,1.8104135482966525e-05,0.005413556098937988,5.7866644993847263e-05,0.014320063591003417,1.379496161996842e-05
584.npy,1.8924560546875,27.846591048830064,0.9872549176216125,21.801069259643555,0.24557793140411377,0.9379796981811523,0.5722477436065674,0.01878793239593506,4.373769826372071e-05,0.018945145606994628,4.414454394227814e-05,0.01945793628692627,3.4252751823145837e-05,0.002606487274169922,2.0671922004612072e-05,0.025034999847412108,4.4759391157061605e-05,0.010422301292419434,1.1884657993376351e-05,0.010562467575073241,3.0775359808165185e-05,0.010893702507019043,1.128566375852433e-05,0.005366683006286621,2.4139042239271092e-05,0.014340019226074219,3.7958184628422724e-05
585.npy,1.09063720703125,28.32989249295067,0.9397991299629211,13.183064460754395,0.610409140586853,0.9253129959106445,0.5480222702026367,0.01872992515563965,4.741113957111548e-05,0.018890380859375,5.4424543875445575e-05,0.019451189041137695,3.331020705042894e-05,0.0019045352935791015,1.4619472671060463e-05,0.02469632625579834,7.542777487668751e-05,0.010408878326416016,1.3801532400518707e-05,0.010538530349731446,1.658433877979919e-05,0.010862445831298828,2.2152203955325482e-05,0.0034888267517089845,1.3144974359668024e-05,0.014077973365783692,3.205680320879516e-05
586.npy,1.406494140625,27.95657090815309,0.9681670665740967,16.549148559570312,0.400909423828125,0.9311456680297852,0.5584123134613037,0.01871328353881836,5.2932124857334725e-05,0.01890714168548584,3.662749603306088e-05,0.01942770481109619,3.482936407198558e-05,0.0022992610931396483,2.5806495725620563e-05,0.024860525131225587,5.6290338726350115e-05,0.010432076454162598,1.604188562173533e-05,0.010564732551574706,1.4387153779463642e-05,0.01087031364440918,1.6289137002776856e-05,0.004249143600463867,1.9862085032569602e-05,0.014211773872375488,2.6584526869353326e-05
587.npy,1.23553466796875,28.069634655008848,0.9650242328643799,14.490508079528809,0.5424304008483887,0.9307730197906494,0.5567617416381836,0.018755459785461427,3.0577951927252365e-05,0.018914008140563966,2.1450372619948165e-05,0.01950492858886719,5.156329712270778e-05,0.0021962881088256835,2.4088171335144586e-05,0.024802541732788085,7.294986735756002e-05,0.01041274070739746,2.0881384620295935e-05,0.010538959503173828,2.792393574727607e-05,0.01087048053741455,1.2138503103550775e-05,0.004142308235168457,0.00015037210992041065,0.014205384254455566,6.574952027366815e-05
588.npy,0.939453125,28.45892626010547,0.952690839767456,11.555129051208496,0.7038795351982117,0.9215202331542969,0.5407299995422363,0.018691301345825195,5.6268603085374904e-05,0.018859076499938964,5.7765535126515155e-05,0.019414710998535156,4.7596111887493495e-05,0.0017203807830810547,1.9601661452820553e-05,0.024649214744567872,3.1594564063538935e-05,0.010359501838684082,1.629899228823051e-05,0.010506081581115722,2.1279455892465513e-05,0.01083064079284668,1.385456086670294e-05,0.0030168771743774416,9.82391596951381e-06,0.014009761810302734,1.5070543807822268e-05
589.npy,0.983154296875,28.481084407532478,0.9242542386054993,11.902862548828125,0.7148534059524536,0.9224050045013428,0.5452990531921387,0.018721294403076173,3.0419220971793392e-05,0.018895792961120605,5.4843948697828754e-05,0.01940178871154785,3.990845003726915e-05,0.0018033504486083985,1.3987187183217882e-05,0.02460496425628662,4.837113434906426e-05,0.010381555557250977,2.3338779973009755e-05,0.010521268844604493,1.7366694720885423e-05,0.010844993591308593,1.4685810365959495e-05,0.0033379316329956053,5.895306160470941e-06,0.014031195640563964,1.894683811873296e-05
59.npy,0.772216796875,28.707124681237758,0.9142774939537048,9.92379379272461,0.8154621124267578,0.9181926250457764,0.5384738445281982,0.01869962215423584,4.0016901895565234e-05,0.018856906890869142,5.830620797288703e-05,0.019398593902587892,4.675864298052301e-05,0.0016196489334106446,1.5723357330532647e-05,0.02445375919342041,4.4399563506638134e-05,0.010387802124023437,2.5533995366695948e-05,0.010518312454223633,1.3797001162610442e-05,0.010819292068481446,1.1065910113800267e-05,0.002892279624938965,1.3592974824256383e-05,0.013904428482055664,4.2151056242209895e-05
590.npy,1.3179931640625,28.027368402130005,0.9604182243347168,15.651001930236816,0.4430175721645355,0.9314682483673096,0.5559244155883789,0.018775248527526857,5.5439517876649674e-05,0.018954825401306153,0.0001971079529793944,0.01944687366485596,0.0001050122988043275,0.0022040367126464843,1.8803715264137364e-05,0.024847698211669923,6.89055927397588e-05,0.010427618026733398,1.2638073905934115e-05,0.01055450439453125,1.779944396956953e-05,0.010880637168884277,1.1475861677926787e-05,0.004035377502441406,2.588883266663002e-05,0.014191174507141113,2.4661160846551454e-05
591.npy,1.14312744140625,28.334521405966747,0.9507365822792053,13.845206260681152,0.5933336019515991,0.9254493713378906,0.5489816665649414,0.018652892112731932,4.994541467004695e-05,0.018903660774230956,5.888987649105817e-05,0.0194378137588501,4.103701834190958e-05,0.00196986198425293,1.8633841955769755e-05,0.024693226814270018,4.470732354520007e-05,0.010397624969482423,1.9685290988988353e-05,0.010549426078796387,1.6752277489546076e-05,0.010851645469665527,1.217684235194942e-05,0.003591465950012207,1.1701981219856538e-05,0.014085340499877929,2.4496345886871608e-05
592.npy,1.1976318359375,28.267874874834465,0.9565689563751221,14.384166717529297,0.518024206161499,0.9274928569793701,0.5509932041168213,0.018723201751708985,3.3969217836945794e-05,0.01885666847229004,4.020379197344238e-05,0.019424986839294434,7.410562235469622e-05,0.0020627737045288085,2.125737965507049e-05,0.02480185031890869,3.5823016311985405e-05,0.010399127006530761,1.886234541507219e-05,0.010515642166137696,2.0517522210603732e-05,0.010856986045837402,1.5386497751029512e-05,0.003725290298461914,1.282904653392385e-05,0.014148592948913574,2.2974014777076244e-05
593.npy,1.583984375,27.61414449402729,0.9764400124549866,18.12995719909668,0.3462862968444824,0.9341301918029785,0.563814640045166,0.0187014102935791,3.766926028043732e-05,0.018898892402648925,5.3040075225797055e-05,0.019458889961242676,4.4627379168281094e-05,0.0023983240127563475,2.458419278987707e-05,0.02500765323638916,3.103950778265976e-05,0.01045539379119873,0.0001352710813333083,0.010562825202941894,7.121998754754965e-05,0.010880327224731446,3.5459856687603405e-05,0.0046165227890014645,3.0071464222963534e-05,0.014292025566101074,3.073759230637929e-05
594.npy,1.91912841796875,27.701546553765915,0.9897183775901794,21.75774383544922,0.2293383926153183,0.9370534420013428,0.5730063915252686,0.018704557418823244,3.278844086947741e-05,0.01889803409576416,4.121504263121376e-05,0.019447135925292968,5.128524956558317e-05,0.0026143074035644533,3.1404677690844224e-05,0.025047898292541504,6.503648496783334e-05,0.01041724681854248,1.1517098136141191e-05,0.01055750846862793,2.724514164530076e-05,0.010909342765808105,3.487949734515225e-05,0.005430173873901367,6.659059510816667e-05,0.014338135719299316,2.3399359421189674e-05
595.npy,0.8896484375,28.563655210331845,0.9295089840888977,11.253809928894043,0.7027871608734131,0.9202430248260498,0.539402961730957,0.01869940757751465,5.109149384739579e-05,0.018854784965515136,3.6777261764024394e-05,0.01935732364654541,4.330868731505817e-05,0.0016856193542480469,1.6479191402056845e-05,0.024602842330932618,5.3953107764441634e-05,0.010387873649597168,1.639323222900394e-05,0.010521006584167481,1.5515188642937554e-05,0.010830926895141601,2.1520575405261935e-05,0.0029474496841430664,7.424930288033326e-06,0.013923048973083496,1.1166163042882695e-05
596.npy,1.6953125,27.862115395380247,0.9845530986785889,19.46335220336914,0.3257886469364166,0.9351520538330078,0.5660982131958008,0.018764662742614745,2.9014874985884867e-05,0.01888272762298584,4.7210906319316685e-05,0.019443416595458986,6.885776224728158e-05,0.002481508255004883,2.4074799320775e-05,0.02500185966491699,6.41790930535584e-05,0.01041097640991211,1.7267760834558142e-05,0.010540390014648437,1.5057487645851593e-05,0.010875916481018067,1.1776260890474731e-05,0.004894423484802246,2.8456643246199778e-05,0.014303922653198242,2.353252972431489e-05
597.npy,1.21185302734375,28.18576469808102,0.9532039165496826,14.594998359680176,0.4815307855606079,0.9302518367767334,0.5525155067443848,0.018743443489074706,6.487965337387943e-05,0.018957304954528808,0.00016833773524557103,0.01949758529663086,8.397546417434896e-05,0.002139902114868164,3.0328342712568934e-05,0.024794912338256835,6.662851941870042e-05,0.010418415069580078,1.9590406498606183e-05,0.010549497604370118,6.171310063460904e-05,0.010897135734558106,7.150780536567638e-05,0.003764057159423828,8.481269714094753e-06,0.014139556884765625,1.7180436854556003e-05
598.npy,1.22052001953125,28.3984266572517,0.9775146245956421,14.224416732788086,0.5800632834434509,0.9307284355163574,0.5548453330993652,0.018758630752563475,2.4137146524080845e-05,0.018891334533691406,3.6563337249488036e-05,0.01948254108428955,4.0127065144821555e-05,0.0021889448165893556,2.5220685418127304e-05,0.024826622009277342,6.0693541064598476e-05,0.010434198379516601,1.8543325905458425e-05,0.010532331466674805,1.9710973953025976e-05,0.010866951942443848,1.4750404688204911e-05,0.003996062278747559,3.332458109789605e-05,0.014180684089660644,2.4783711641924107e-05
599.npy,0.867919921875,28.615643647886234,0.9409009218215942,10.980508804321289,0.7386655807495117,0.9218363761901855,0.5427203178405762,0.01871767044067383,2.8562346761834872e-05,0.01886286735534668,4.549713702645909e-05,0.01942141056060791,5.684791425264774e-05,0.0017945289611816407,1.3356463304932388e-05,0.024562311172485352,4.4745876556365354e-05,0.010420727729797363,1.7770438868343164e-05,0.010550451278686524,1.0534648415921963e-05,0.010851144790649414,1.939942109728704e-05,0.0031338930130004883,1.2647088762299591e-05,0.013959455490112304,2.67453792122612e-05
6.npy,1.70159912109375,27.868649884219185,0.9815908074378967,19.693954467773438,0.3085923194885254,0.9361989498138428,0.5661725997924805,0.018828463554382325,0.0001843770291955991,0.018938350677490234,6.969222616757575e-05,0.019475626945495605,8.40900030151895e-05,0.0024404287338256835,3.1969335594304325e-05,0.02498941421508789,5.810303329825346e-05,0.01042799949645996,2.184981081362948e-05,0.010557770729064941,1.1134556062383688e-05,0.010890388488769531,1.5076351295773833e-05,0.004852557182312011,3.805289738356527e-05,0.014299321174621581,2.7013161700070455e-05
60.npy,1.2772216796875,28.12054246353599,0.9568490982055664,14.928157806396484,0.5171926617622375,0.9308152198791504,0.5551297664642334,0.018809247016906738,4.894287462538528e-05,0.01891324520111084,4.5790204549567524e-05,0.01947441101074219,4.2886353343235316e-05,0.0021269798278808595,1.889286348486654e-05,0.024843668937683104,5.766984684650744e-05,0.010435271263122558,1.8969805372602532e-05,0.010576558113098145,1.3506386202174647e-05,0.010901331901550293,1.6439216043321423e-05,0.003957223892211914,1.7925462459853614e-05,0.014161109924316406,1.855012992988964e-05
600.npy,0.94317626953125,28.437397772906966,0.9346068501472473,11.733991622924805,0.6825312972068787,0.9225280284881592,0.5428135395050049,0.018689537048339845,5.501822677572368e-05,0.01892566680908203,3.822928726726004e-05,0.019431543350219727,4.5241494396578855e-05,0.001734614372253418,2.119787886241523e-05,0.024629092216491698,4.549866749675867e-05,0.010405230522155761,1.7024839535380317e-05,0.01054244041442871,1.3694776465959405e-05,0.010853195190429687,1.7590444564128467e-05,0.0030821084976196287,1.3684499535212624e-05,0.014023995399475098,2.9650961840390116e-05
601.npy,0.83795166015625,28.64587819105834,0.9516016244888306,10.148037910461426,0.8532692790031433,0.9195892810821533,0.5415477752685547,0.018726491928100587,3.9464029601257704e-05,0.01886003017425537,4.851417384366644e-05,0.01941089630126953,6.801483273014609e-05,0.0015886306762695312,1.4935282741107659e-05,0.0245694637298584,3.9487443325065985e-05,0.010405445098876953,2.4409032840004692e-05,0.01057281494140625,5.5367981068802024e-05,0.010954046249389648,0.0002329126267291523,0.0028490066528320313,2.4561557552865775e-05,0.014038276672363282,0.00010024160517741554
602.npy,1.70343017578125,27.409464179612936,0.983385443687439,19.13534164428711,0.31620892882347107,0.9367427825927734,0.5682833194732666,0.018804597854614257,3.3566220095556205e-05,0.01890232563018799,2.9102589030015264e-05,0.01951134204864502,4.899571411306575e-05,0.002489638328552246,2.655496030443383e-05,0.025,4.7566173638978946e-05,0.01044900417327881,2.563106179798876e-05,0.010575675964355468,2.0656517447854655e-05,0.0109130859375,2.929577446648696e-05,0.0049906492233276365,1.7252364425583863e-05,0.014308500289916991,4.618627582449747e-05
603.npy,1.2493896484375,27.657231941723715,0.9572041034698486,15.205307960510254,0.48997795581817627,0.9294958114624023,0.5557754039764404,0.01879298686981201,4.8924543925282894e-05,0.018899941444396974,3.55850332188428e-05,0.01943860054016113,3.917779522255004e-05,0.002194523811340332,2.397031747841464e-05,0.02469601631164551,6.59029837912002e-05,0.010412979125976562,2.480625874248345e-05,0.010518026351928712,1.3799802467090774e-05,0.010857081413269043,2.2762782068713277e-05,0.004187965393066406,1.2049553277654333e-05,0.014121580123901366,2.457442182922052e-05
604.npy,1.52630615234375,27.783675224377674,0.9699745178222656,17.579784393310547,0.37532860040664673,0.9352567195892334,0.5626425743103027,0.01878678798675537,3.98590302601457e-05,0.018917417526245116,3.877439695451453e-05,0.01948437690734863,4.441581355761559e-05,0.002361893653869629,1.874620564947025e-05,0.02501363754272461,5.3624870215648246e-05,0.010424613952636719,1.8774006045283096e-05,0.0105682373046875,1.0175307211570083e-05,0.010900020599365234,1.6642914751477437e-05,0.004551005363464355,1.3518585727497029e-05,0.014277172088623048,2.4796861832989635e-05
605.npy,1.10968017578125,28.434625966318364,0.95159512758255,13.60759449005127,0.5604975819587708,0.9291009902954102,0.5492172241210938,0.01873812675476074,1.8989317671316584e-05,0.0190643310546875,0.0003520248859080972,0.019464111328125,4.048530003866353e-05,0.0019637346267700195,3.326588570697286e-05,0.024788498878479004,3.90921051301753e-05,0.010415363311767577,1.7373436056639345e-05,0.010560274124145508,1.9387696912190967e-05,0.010878515243530274,2.0438967198836043e-05,0.003480815887451172,1.1623584287349705e-05,0.014119243621826172,3.1950260202488005e-05
606.npy,1.3143310546875,27.970755171897412,0.9555742144584656,15.503410339355469,0.4575684070587158,0.9317464828491211,0.5567739009857178,0.0187854528427124,6.687965827172853e-05,0.018856024742126463,4.474138560467412e-05,0.01951577663421631,3.9275790391804834e-05,0.002195405960083008,1.8379211821660995e-05,0.024872636795043944,2.9083783323991638e-05,0.010429453849792481,2.003256690760625e-05,0.010570096969604491,1.4594956461128534e-05,0.010885000228881836,1.3362079877092413e-05,0.004074239730834961,1.43943230297364e-05,0.014216351509094238,2.5843309269467915e-05
607.npy,1.13299560546875,28.339658515666,0.9617382884025574,13.989282608032227,0.5298306345939636,0.9268031120300293,0.5482738018035889,0.018711137771606445,4.7233458463212394e-05,0.018895649909973146,2.578217770829715e-05,0.019457197189331053,2.885302203099066e-05,0.0019575119018554687,1.2777189546414151e-05,0.024805474281311034,3.379965773985239e-05,0.010404706001281738,1.2717457981598131e-05,0.010556602478027343,1.9985735147546617e-05,0.01086113452911377,1.497467978388229e-05,0.0034697771072387694,2.19285609638505e-05,0.014103364944458009,2.373092593223119e-05
608.npy,1.3387451171875,27.886107560182197,0.9574550986289978,15.433805465698242,0.5053197741508484,0.9317703247070312,0.5574209690093994,0.018796634674072266,3.421930429029963e-05,0.0188795804977417,4.0228506104519874e-05,0.01948282718658447,6.233316392820524e-05,0.002202892303466797,2.9296046111182823e-05,0.024902486801147462,6.19123243503375e-05,0.010426855087280274,2.062374456069112e-05,0.010538721084594726,1.889990258858685e-05,0.010875773429870606,2.2026586596541847e-05,0.004209065437316894,1.6157833086513072e-05,0.014188504219055176,3.460495172198331e-05
609.npy,0.79888916015625,28.697034478941355,0.9225663542747498,10.108892440795898,0.8096343278884888,0.9186742305755615,0.5377588272094727,0.01870565414428711,7.381115765841067e-05,0.01889922618865967,2.4040692436639108e-05,0.01936955451965332,4.587061934195913e-05,0.0015930652618408204,2.023043108935307e-05,0.02452094554901123,4.2063152804987156e-05,0.010376954078674316,1.2674565775928616e-05,0.01051790714263916,2.0032850660639718e-05,0.010827779769897461,1.9481292830971736e-05,0.0028201818466186525,1.4147707055451275e-05,0.013913702964782716,2.579795893361141e-05
61.npy,0.95867919921875,28.49487862196461,0.9628700613975525,11.685137748718262,0.7250757217407227,0.9226367473602295,0.5428264141082764,0.01871018409729004,2.4390535268683993e-05,0.0188507080078125,3.097959310738062e-05,0.019420838356018065,4.7782610622180455e-05,0.0017550468444824218,1.0422355765672638e-05,0.024704504013061523,3.042277123344397e-05,0.010400962829589844,1.6284460197767906e-05,0.010533547401428223,1.2974637433165301e-05,0.01085362434387207,1.7850913455245702e-05,0.0030975341796875,1.101122211337613e-05,0.014032244682312012,2.85856320024384e-05
610.npy,1.3131103515625,28.154091997787148,0.9590648412704468,15.721796035766602,0.44223591685295105,0.931704044342041,0.5561895370483398,0.018771553039550783,3.9864156801076575e-05,0.018941378593444823,3.3566160824020385e-05,0.01952822208404541,4.323049567576447e-05,0.002182769775390625,2.0613985259990412e-05,0.02483656406402588,6.209826438252747e-05,0.010441970825195313,6.122743227317303e-05,0.01057138442993164,2.5018096626504415e-05,0.010881447792053222,1.9212588077149845e-05,0.0040128231048583984,2.9163962483354317e-05,0.014223790168762207,0.000158341547168398
611.npy,1.0655517578125,28.466410684740367,0.9687126874923706,13.062710762023926,0.6186705827713013,0.926551103591919,0.5463039875030518,0.018714475631713866,5.427077240254158e-05,0.018951892852783203,5.0642373596408015e-05,0.01949741840362549,3.05210145118257e-05,0.0018894672393798828,2.73479724900987e-05,0.02474350929260254,0.00013094667246867195,0.010422229766845703,1.2983199693828948e-05,0.01056516170501709,1.5605857423999135e-05,0.010884261131286621,5.3412089015597935e-05,0.003292489051818848,1.471181736185578e-05,0.014067292213439941,4.5353612488443675e-05
612.npy,1.66278076171875,27.412799850290682,0.983737051486969,18.6923770904541,0.33654049038887024,0.9368064403533936,0.5668199062347412,0.01872673034667969,4.256492174416967e-05,0.018941521644592285,8.430639069679778e-05,0.01953611373901367,3.384522834811409e-05,0.0024773597717285155,3.307129540674632e-05,0.025049901008605956,7.497416722799598e-05,0.010430908203125,1.2791417848921369e-05,0.010561156272888183,2.4218692580139873e-05,0.010886812210083007,1.3026559320098248e-05,0.004934787750244141,1.6281038997303578e-05,0.01427628993988037,2.0308295278294626e-05
613.npy,1.282958984375,28.289292206919757,0.9656778573989868,15.529083251953125,0.4684944450855255,0.9295313358306885,0.5530555248260498,0.01873061656951904,4.7820901225777294e-05,0.018885207176208497,6.136174018913595e-05,0.019473457336425783,6.031134322310313e-05,0.0021202802658081056,2.2060728247870497e-05,0.02485644817352295,5.550333826580759e-05,0.010422539710998536,2.6288402720141597e-05,0.010544800758361816,1.2477494599625297e-05,0.01087360382080078,1.1554719749241494e-05,0.003870868682861328,6.04775408162388e-06,0.014131689071655273,2.7123443168541565e-05
614.npy,1.26446533203125,28.28611479227224,0.9664276242256165,15.445056915283203,0.453815221786499,0.9297029972076416,0.5525715351104736,0.01869168281555176,7.051671938101899e-05,0.01887242794036865,3.671337244740216e-05,0.019516968727111818,0.00015164600369984552,0.00211179256439209,2.7010257629243328e-05,0.024859690666198732,8.214497196666415e-05,0.010426664352416992,1.5715456086388113e-05,0.010561466217041016,1.184438929402754e-05,0.010882043838500976,1.553391730378672e-05,0.003776216506958008,2.8718544647526798e-05,0.014147353172302247,1.666682296429602e-05
615.npy,1.3739013671875,28.240067643712187,0.9779917597770691,16.38490104675293,0.43861088156700134,0.932744026184082,0.5568966865539551,0.01876986026763916,3.4113233235405534e-05,0.018938660621643066,5.838522466472974e-05,0.01949312686920166,4.662914599279485e-05,0.0022620916366577148,2.254145222519366e-05,0.024880027770996092,6.0235329850965255e-05,0.010427117347717285,1.9038958888619504e-05,0.010557126998901368,1.8182070335193758e-05,0.010877656936645507,2.1970708664702358e-05,0.004143524169921875,1.5867575925934895e-05,0.014199781417846679,2.8788843509619672e-05
616.npy,1.57666015625,27.807486399736,0.9753260612487793,18.1320858001709,0.34830114245414734,0.9353950023651123,0.5623431205749512,0.018782567977905274,3.976744712794068e-05,0.01892366409301758,5.213426622913246e-05,0.019495010375976562,4.526111580198712e-05,0.0023977994918823243,3.2954320878447216e-05,0.02497546672821045,4.467598387158071e-05,0.010418343544006347,2.866145356472769e-05,0.010546088218688965,1.9398908312409343e-05,0.010887575149536134,1.868502086983925e-05,0.004608774185180664,1.773494513601261e-05,0.014231729507446288,2.408683800767483e-05
617.npy,0.8184814453125,28.697689223755646,0.9271733164787292,10.2626314163208,0.7963281273841858,0.9192397594451904,0.5407140254974365,0.01867077350616455,2.6609147698449908e-05,0.018887591361999512,4.271527517270281e-05,0.019411611557006835,2.6600676174232037e-05,0.0016438961029052734,2.1667514048805544e-05,0.0245131254196167,3.034727627294104e-05,0.01042346954345703,4.8921354518526875e-05,0.010540437698364259,2.521332555286942e-05,0.010841655731201171,2.701689654958743e-05,0.0029139280319213866,1.2108025980717142e-05,0.014000749588012696,0.00016194467514315866
618.npy,1.1583251953125,28.182928942970076,0.9477942585945129,13.635571479797363,0.6013127565383911,0.9262228012084961,0.5505518913269043,0.018724727630615234,2.5019823356886036e-05,0.018830537796020508,3.0086686557193753e-05,0.019404959678649903,4.2939186096191405e-05,0.0020026206970214845,1.1434749922949125e-05,0.024785304069519044,0.00014374071851780667,0.01041867733001709,1.6947670716873994e-05,0.010545802116394044,2.2114155411805622e-05,0.010864186286926269,3.150790601532663e-05,0.0037280559539794923,2.9198285391631355e-05,0.014067125320434571,1.3293754755579693e-05
619.npy,0.7802734375,28.782582697561114,0.9347719550132751,9.83956241607666,0.8600566983222961,0.9177863597869873,0.5359747409820557,0.01873154640197754,4.088274546894937e-05,0.01888425350189209,2.2754439862799178e-05,0.019413566589355467,7.402650779896562e-05,0.001502680778503418,1.66422487209989e-05,0.024465727806091308,5.3884503027092285e-05,0.010380363464355469,2.2774453527452273e-05,0.010507941246032715,1.3164613841422562e-05,0.01082470417022705,1.7933594484608407e-05,0.0026893377304077148,8.63750072767707e-06,0.013890337944030762,2.975365479688861e-05
62.npy,1.92041015625,27.412875925103105,0.9877811074256897,21.48314094543457,0.23521915078163147,0.9371623992919922,0.5717768669128418,0.01870722770690918,4.240028932181974e-05,0.018877339363098145,4.503297810582728e-05,0.019545865058898926,3.7962804219127416e-05,0.0026000261306762694,2.2743945320707085e-05,0.02501695156097412,4.9107288361149685e-05,0.0104264497756958,2.641889799477839e-05,0.01056511402130127,3.386887599323742e-05,0.01090409755706787,2.0055367837140332e-05,0.0053347587585449215,1.8480808197155053e-05,0.014311408996582032,2.5466452603444503e-05
620.npy,1.1126708984375,28.40823149426068,0.9728197455406189,13.495888710021973,0.5940330624580383,0.9263558387756348,0.5469167232513428,0.018719911575317383,0.0001631678996019757,0.018890237808227538,0.00011416736333049065,0.019501543045043944,6.841493308900775e-05,0.0019471168518066407,2.263239144018499e-05,0.024733853340148926,7.56815119149865e-05,0.010382747650146485,2.0616852878417996e-05,0.010527825355529786,1.877020580619684e-05,0.010858368873596192,1.22539032025269e-05,0.003446030616760254,1.0182483215616043e-05,0.014062333106994628,2.0118078422327364e-05
621.npy,1.90399169921875,27.474382702698158,0.986311137676239,21.306169509887695,0.25341394543647766,0.9368565082550049,0.5736877918243408,0.018750548362731934,5.4724335447015935e-05,0.018892550468444826,2.7489868950707122e-05,0.01942737102508545,5.330562250314932e-05,0.0026063442230224608,3.6202399058202644e-05,0.02505521774291992,6.493252855651154e-05,0.010437512397766113,1.6063981454428462e-05,0.010566067695617676,1.856301089716878e-05,0.01091158390045166,1.9751723836071642e-05,0.005438089370727539,3.9559095775884326e-05,0.01434638500213623,2.450809632840363e-05
