Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
144.npy,1.033203125,28.450963105114422,0.9459143280982971,14.023357391357422,0.6258033514022827,1.1269397735595703,0.6311774253845215,0.01868777275085449,3.387118362926164e-05,0.018812918663024904,1.406849429389154e-05,0.019394350051879884,2.9978005433464852e-05,0.020474576950073244,3.093589246104095e-05,0.024584698677062988,3.109549582534546e-05,0.010332679748535157,1.4456189637543809e-05,0.010472702980041503,3.756890547711034e-05,0.010769200325012208,2.2932855900091995e-05,0.011471366882324219,0.0002031600848524464,0.01389007568359375,3.051027568232725e-05
145.npy,0.6668701171875,28.974690696228762,0.926035463809967,10.127779006958008,0.7999514937400818,1.1219298839569092,0.6273610591888428,0.018629837036132812,1.9707513033652984e-05,0.01880035400390625,3.4905359382182466e-05,0.019339513778686524,2.2504188104922348e-05,0.020348095893859865,4.580559517656093e-05,0.024400615692138673,3.651016043112485e-05,0.010322642326354981,1.6192834555917744e-05,0.01044929027557373,1.7410189226551093e-05,0.010739994049072266,2.262058385993755e-05,0.011353754997253418,2.4981090959547623e-05,0.013729000091552734,2.795608054885384e-05
146.npy,1.4169921875,27.80163899151242,0.9778722524642944,17.814083099365234,0.36750528216362,1.131035327911377,0.633955717086792,0.01869499683380127,2.2680926219567917e-05,0.018840479850769042,1.6542899509991068e-05,0.01944279670715332,7.732631654209578e-05,0.020516276359558105,9.308273238405134e-05,0.024833822250366212,2.054919207867192e-05,0.010349893569946289,1.662384548985158e-05,0.010471987724304199,1.5354619256148163e-05,0.010818552970886231,3.2823588959076354e-05,0.01146843433380127,4.6125517172141975e-05,0.014098000526428223,3.543160796039189e-05
147.npy,1.143798828125,28.232473960859096,0.9661496877670288,15.033182144165039,0.5191137790679932,1.1307380199432373,0.6319830417633057,0.01872971057891846,4.9088000035331094e-05,0.018840575218200685,4.750557645321182e-05,0.019437479972839355,4.6490161823886435e-05,0.020583581924438477,0.00017434515055745042,0.024730324745178223,9.318087739223406e-05,0.010330271720886231,1.3724732779006454e-05,0.010477757453918457,2.082731968435985e-05,0.010780858993530273,1.1613603684307933e-05,0.011434340476989746,1.8704982197157278e-05,0.013976526260375977,2.1601512717669067e-05
148.npy,1.213623046875,28.280941897703286,0.9773328900337219,16.145336151123047,0.4360674023628235,1.1280853748321533,0.6325337886810303,0.018665122985839843,2.177736757513954e-05,0.018845391273498536,4.036547652814422e-05,0.019384264945983887,2.199125465167746e-05,0.020451879501342772,2.0125465721010183e-05,0.024686789512634276,1.4999712255865964e-05,0.01034853458404541,2.1017770875114436e-05,0.010486388206481933,2.2177144644322014e-05,0.010794925689697265,1.309254521397189e-05,0.011444950103759765,1.750817221429889e-05,0.013976621627807616,2.603412981822085e-05
149.npy,1.248291015625,28.096161356557246,0.9673594236373901,16.2744083404541,0.41098999977111816,1.1314482688903809,0.6331710815429688,0.018723487854003906,2.3677017664584805e-05,0.018874406814575195,4.174422690520401e-05,0.019487714767456053,6.468399309261441e-05,0.02050316333770752,3.9327684837000515e-05,0.024769687652587892,2.2956676124366908e-05,0.010357880592346191,3.3783576145259476e-05,0.010509085655212403,6.045084619277654e-05,0.010807418823242187,3.250550328054396e-05,0.011437177658081055,1.755414975566861e-05,0.014015674591064453,3.0555552459495795e-05
15.npy,1.07373046875,28.30933628588955,0.9551504254341125,14.451507568359375,0.5351526141166687,1.129234790802002,0.6318991184234619,0.018669867515563966,2.804991290053653e-05,0.01884751319885254,3.524481463461658e-05,0.01939668655395508,2.536625786105544e-05,0.020470714569091795,3.839756198116068e-05,0.024762296676635744,5.893244308509681e-05,0.010350942611694336,2.5001686739993394e-05,0.01048891544342041,1.2726304941042503e-05,0.010805487632751465,5.6338895438727135e-05,0.011425232887268067,1.4056367638337222e-05,0.013949441909790038,1.1683872688426646e-05
150.npy,0.7723388671875,28.773630430248023,0.9465842843055725,11.054482460021973,0.7452832460403442,1.1255357265472412,0.6299612522125244,0.018674564361572266,3.647193358884042e-05,0.018824315071105956,1.4037348148664062e-05,0.019378042221069335,2.3813516938410152e-05,0.020417141914367675,3.255230937229842e-05,0.02452695369720459,1.775290099400115e-05,0.010326862335205078,1.3758631962890163e-05,0.01046903133392334,1.909316061505592e-05,0.010764431953430176,1.5133120442942756e-05,0.01141672134399414,6.470732945204335e-05,0.013858175277709961,5.013917210033793e-05
151.npy,1.586669921875,27.877994734295285,0.978495180606842,19.918914794921875,0.3180541396141052,1.1356563568115234,0.6345810890197754,0.01873061656951904,2.5027012998981096e-05,0.018941330909729003,9.895181335452487e-05,0.019466614723205565,4.293844475495396e-05,0.020683145523071288,0.00032467005227696476,0.0249483585357666,8.9082127781408e-05,0.010352277755737304,1.7010860701022266e-05,0.010489082336425782,1.8519215887600464e-05,0.01084585189819336,5.269533886041267e-05,0.011466503143310547,1.1786658376987719e-05,0.01410834789276123,2.2065777961094545e-05
152.npy,1.51611328125,27.991495061145773,0.9796490669250488,19.294044494628906,0.3137369155883789,1.1320173740386963,0.6353409290313721,0.018710851669311523,9.443994361242154e-05,0.018865394592285156,7.045329927933078e-05,0.019442129135131835,5.135027011008226e-05,0.02053844928741455,5.3018336553396466e-05,0.024853110313415527,1.3197819753437724e-05,0.010364890098571777,1.4726955642374629e-05,0.0105147123336792,1.4562067354124403e-05,0.010837697982788086,1.7262295446691968e-05,0.011506438255310059,1.3185323447486537e-05,0.014111208915710449,2.4700912718330013e-05
153.npy,1.3798828125,27.619433715938236,0.9742444753646851,17.242019653320312,0.4131336212158203,1.1344759464263916,0.6336367130279541,0.018784046173095703,0.00018488905026089412,0.018896961212158205,4.322025803186079e-05,0.019483566284179688,6.364266791713439e-05,0.020569562911987305,4.2314965738278465e-05,0.02491886615753174,9.211236621625573e-05,0.010350656509399415,8.461542215241814e-06,0.010481905937194825,2.838824501429083e-05,0.01079409122467041,1.4756954499148668e-05,0.011465215682983398,1.6306227331914333e-05,0.014069628715515137,1.2857394726972898e-05
154.npy,1.0615234375,28.284172063531656,0.9508998990058899,14.104480743408203,0.5321720838546753,1.1306049823760986,0.6360647678375244,0.01872115135192871,3.580770850164735e-05,0.018858170509338378,5.933533385629719e-05,0.019457077980041503,8.322696758439594e-05,0.020534038543701172,7.193440579481632e-05,0.024713826179504395,1.9496765861039207e-05,0.0104156494140625,8.443278151668047e-05,0.010555839538574219,9.285870795087304e-05,0.010860443115234375,9.483930265411309e-05,0.011495828628540039,8.03690605721894e-05,0.014014840126037598,0.00010108696117957952
155.npy,0.6444091796875,28.850079296994995,0.9217669367790222,9.648746490478516,0.8879795074462891,1.1278936862945557,0.6285758018493652,0.018785548210144044,9.443826128644008e-05,0.018921422958374023,0.00011730900603626566,0.01943972110748291,9.791572391287371e-05,0.020482897758483887,7.982482260286259e-05,0.024433374404907227,6.935038712997843e-05,0.01032240390777588,2.4162532045913057e-05,0.010521960258483887,0.00017018812007531638,0.010774064064025878,6.819163574596325e-05,0.011343097686767578,1.9184386190153232e-05,0.01375420093536377,3.669633716390139e-05
156.npy,1.256103515625,27.97362435304136,0.973076343536377,16.304447174072266,0.4509720504283905,1.1300866603851318,0.6336932182312012,0.01868724822998047,2.1318407597096277e-05,0.018830132484436036,1.4648702148440963e-05,0.019423556327819825,2.932258723446433e-05,0.020502138137817382,2.997345427804937e-05,0.024779796600341797,1.784097554095573e-05,0.010355997085571288,1.5418070694452815e-05,0.0104933500289917,1.9275976244012812e-05,0.010791277885437012,1.3854745494482169e-05,0.011476969718933106,1.3477484058069718e-05,0.014043807983398438,2.997368185223235e-05
157.npy,0.8468017578125,28.44938566836323,0.9392538666725159,11.847864151000977,0.6763663291931152,1.128305435180664,0.6299467086791992,0.01870124340057373,3.122046458667789e-05,0.018878483772277833,4.6679831067245686e-05,0.019437694549560548,5.408584191035262e-05,0.02042698860168457,3.287255331165702e-05,0.024615097045898437,6.592149112482742e-05,0.01033177375793457,1.3768213644252366e-05,0.010479354858398437,1.626049667832803e-05,0.010783505439758301,1.0834307932754965e-05,0.01138918399810791,1.2877715582303794e-05,0.013870978355407714,2.2638330584938685e-05
158.npy,1.537353515625,27.708988815257797,0.9833387732505798,19.219898223876953,0.31632527709007263,1.1367273330688477,0.636242151260376,0.01874525547027588,1.906515475934406e-05,0.018906164169311523,4.570115387455676e-05,0.01948416233062744,4.601382837633708e-05,0.02062838077545166,9.30887046067021e-05,0.025087404251098632,0.0003637318218570632,0.010375308990478515,1.5456733669673607e-05,0.010519194602966308,1.8553822060568597e-05,0.01083066463470459,1.2313782983998734e-05,0.011505532264709472,1.3792489042727883e-05,0.014143013954162597,2.4443765263097716e-05
159.npy,1.119140625,28.361454836530505,0.9676204919815063,14.959620475769043,0.47834256291389465,1.1302995681762695,0.6312739849090576,0.018697142601013184,4.790911450185142e-05,0.018896198272705077,6.181842048812186e-05,0.019438934326171876,2.9804763693953506e-05,0.020465898513793945,2.2650216750609304e-05,0.02470395565032959,2.6396167112900418e-05,0.010336017608642578,1.1132998887131005e-05,0.010476374626159668,1.3634312020278538e-05,0.01077861785888672,1.2430185332918166e-05,0.011431527137756348,1.8614995294376906e-05,0.013939213752746583,1.9366296653666127e-05
16.npy,1.0263671875,28.293877001146342,0.9567563533782959,13.781510353088379,0.5452424883842468,1.1317503452301025,0.6321556568145752,0.018767428398132325,5.6132367174140705e-05,0.018893051147460937,2.4004808517024845e-05,0.019437074661254883,3.1131660597802626e-05,0.02052021026611328,4.144494013087876e-05,0.024758028984069824,7.001757799356228e-05,0.0103593111038208,3.6565428202286034e-05,0.010494804382324219,1.341947184831781e-05,0.01080322265625,2.2566290173762162e-05,0.011414718627929688,1.4335996355202628e-05,0.013959789276123047,2.321619200848701e-05
160.npy,1.584716796875,27.96905015608339,0.9878056645393372,20.0306339263916,0.2916780412197113,1.1338796615600586,0.6352453231811523,0.018729400634765626,3.487922844218689e-05,0.018877506256103516,1.6772200549074253e-05,0.01946256160736084,2.5077838120861474e-05,0.020596957206726073,4.441968478804162e-05,0.024911260604858397,3.2989964230498294e-05,0.010370492935180664,1.2564455533776065e-05,0.010504364967346191,1.2801656875055375e-05,0.010836148262023925,2.727501250637411e-05,0.011496758460998536,2.002643686076588e-05,0.01411001682281494,2.1575511446292936e-05
161.npy,1.2666015625,27.81996321132279,0.972487211227417,16.229656219482422,0.4644756317138672,1.1333727836608887,0.6358880996704102,0.018774914741516113,2.3128334944001835e-05,0.018886566162109375,2.6540389557038547e-05,0.019469213485717774,3.797309707133637e-05,0.020551490783691406,2.876830143593928e-05,0.024841165542602538,1.5033685746593453e-05,0.010391449928283692,2.7750007409279438e-05,0.010581755638122558,0.00019321870145960605,0.010826849937438964,1.2089702828548228e-05,0.01149294376373291,1.465467680857651e-05,0.014078187942504882,2.4944053181342644e-05
162.npy,1.386962890625,28.00143921481766,0.9761978387832642,17.829837799072266,0.37712711095809937,1.1352038383483887,0.6343390941619873,0.018769550323486327,2.5214227336368385e-05,0.018924880027770995,2.3339717651700156e-05,0.019497179985046388,2.6510269884238888e-05,0.02056252956390381,2.1799660376507478e-05,0.024916529655456543,7.188328067654993e-05,0.01036508083343506,9.192605447459702e-06,0.0105027437210083,2.871039855757432e-05,0.010825848579406739,1.375633880417778e-05,0.011467576026916504,1.8885776609792062e-05,0.014066004753112793,1.7298561832555996e-05
163.npy,1.060546875,28.33609695379613,0.9623727202415466,14.067370414733887,0.5938341021537781,1.129694938659668,0.6331260204315186,0.01873791217803955,4.4732211736709266e-05,0.018871045112609862,3.191024937741628e-05,0.019424986839294434,3.232977910656338e-05,0.020480871200561523,1.7752500749136494e-05,0.024687767028808594,1.943513617986942e-05,0.010372233390808106,4.480214992474688e-05,0.010509085655212403,2.2960600434589388e-05,0.010805201530456544,1.5802692054630767e-05,0.011456179618835449,1.0258123874730525e-05,0.013992786407470703,2.5647013582281387e-05
164.npy,0.7286376953125,28.643316371671837,0.9401423335075378,10.1802339553833,0.8424280881881714,1.1278297901153564,0.6313691139221191,0.01872262954711914,2.624493698679251e-05,0.01889636516571045,5.8162939253195975e-05,0.019433355331420897,3.5289525804505805e-05,0.020444154739379883,2.9128272152673125e-05,0.024530768394470215,3.53270449267977e-05,0.010422658920288087,0.0002051284732137432,0.010507893562316895,2.3447118763045904e-05,0.010784053802490234,1.6200959106937138e-05,0.011412906646728515,2.198208955752847e-05,0.013826799392700196,2.201568055286012e-05
165.npy,1.52587890625,27.627651056530354,0.9803093075752258,19.009830474853516,0.3216930627822876,1.135106086730957,0.6363272666931152,0.018758201599121095,3.664908481802495e-05,0.018907999992370604,1.1972530263361666e-05,0.019484186172485353,5.047295979799748e-05,0.020562505722045897,2.3392301320272802e-05,0.02495894432067871,3.9444723712348076e-05,0.010390496253967286,1.7387711852362604e-05,0.01053013801574707,1.9143156125587325e-05,0.010852718353271484,2.399306035552633e-05,0.011505842208862305,1.5322359106185614e-05,0.014146184921264649,2.988426387681164e-05
166.npy,1.304931640625,27.890215697043303,0.9665953516960144,16.647781372070312,0.39473655819892883,1.1347055435180664,0.6343812942504883,0.01875462532043457,1.654673034232813e-05,0.01891772747039795,4.6140253889382915e-05,0.019495105743408202,3.146081086540345e-05,0.02058234214782715,5.452859641974933e-05,0.024869966506958007,3.170013284281557e-05,0.010366058349609375,1.3672510413322335e-05,0.01049196720123291,2.0212566937609444e-05,0.010837197303771973,5.5448827028909015e-05,0.011480379104614257,1.6902111725281386e-05,0.014060378074645996,2.4436741312775388e-05
167.npy,1.84716796875,26.92785966548506,0.9900013208389282,21.78668975830078,0.22309216856956482,1.136721134185791,0.6388003826141357,0.01874873638153076,1.6404324454081085e-05,0.01889016628265381,3.2772357395087534e-05,0.019492459297180176,2.7868888346989243e-05,0.02063760757446289,6.105361227303063e-05,0.025102114677429198,0.00010944324083552039,0.01041102409362793,2.1125285358456196e-05,0.010535955429077148,1.2601047823327277e-05,0.010865259170532226,1.704911238011743e-05,0.011566972732543946,2.180981436793986e-05,0.014249515533447266,3.87485280155112e-05
168.npy,1.2890625,28.08905883943857,0.9726600646972656,16.695510864257812,0.40153011679649353,1.1352548599243164,0.6343672275543213,0.018809795379638672,4.822377502537819e-05,0.018912577629089357,2.744558246056747e-05,0.01952683925628662,6.068820709511261e-05,0.020555853843688965,5.884480139780608e-05,0.024884891510009766,4.739300803331058e-05,0.01036398410797119,1.3331862980400117e-05,0.010504531860351562,1.7352811107612796e-05,0.010825085639953613,2.1665953045890714e-05,0.011478281021118164,1.2291489429072863e-05,0.014068841934204102,2.0035957493436602e-05
169.npy,1.045654296875,28.032311060364247,0.952736496925354,13.801142692565918,0.5764930844306946,1.1314499378204346,0.645348072052002,0.018762421607971192,7.44339634707129e-05,0.018879270553588866,4.2522566836110836e-05,0.019451117515563963,2.9767292416236737e-05,0.020543551445007323,3.9409292999322716e-05,0.024742841720581055,7.751684310107807e-05,0.010586977005004883,0.0002817025436745889,0.01069655418395996,0.0003357427869517685,0.01105353832244873,0.0004313031298426014,0.011708450317382813,0.00037332090595299937,0.014252328872680664,0.0003924868663215841
