Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
840.npy,0.88946533203125,28.80982558997254,0.9251283407211304,9.84854507446289,0.8480682373046875,0.3086559772491455,0.21925139427185059,0.0004668474197387695,4.639615747925617e-06,0.0004237174987792969,6.407917918348618e-06,0.0007364273071289063,7.600132137640678e-06,0.0014438629150390625,1.5643602106917404e-05,0.02453160285949707,7.606217824615863e-05,0.0007594347000122071,3.6487391152821336e-06,0.0007214546203613281,6.308863755569443e-06,0.0013484716415405273,6.210289144868348e-06,0.0027307987213134764,2.399675596181232e-05,0.013925290107727051,3.637793305066445e-05
841.npy,1.03057861328125,28.658514360765995,0.9515328407287598,11.779861450195312,0.67388916015625,0.3169279098510742,0.2291412353515625,0.0005344152450561523,1.5210376620400682e-05,0.00048422813415527344,5.147854103692984e-06,0.0008939504623413086,6.49291318270299e-06,0.0017924308776855469,1.592236314493561e-05,0.02464890480041504,0.00012356464658954614,0.0008560657501220703,3.910646162760291e-06,0.0007975339889526367,4.569247127633411e-06,0.0015385150909423828,4.932441917795468e-06,0.0031859159469604494,1.1175220788484843e-05,0.014006590843200684,4.987286431517719e-05
842.npy,1.39056396484375,28.14860908415845,0.95417720079422,15.079625129699707,0.4939514398574829,0.3264153003692627,0.2490396499633789,0.0005961179733276368,1.0665627888616667e-05,0.0005735158920288086,5.9224346014170205e-06,0.0010709762573242188,1.0091613807068898e-05,0.00203399658203125,1.9121942956385977e-05,0.0249131441116333,0.00011191892520188559,0.001015019416809082,8.563874558189366e-06,0.0010158300399780273,6.583159649717501e-06,0.0019969940185546875,1.3006383606897216e-05,0.003929400444030761,2.4367370230703058e-05,0.014231610298156738,2.6794058669085982e-05
843.npy,1.82440185546875,27.784538774250073,0.9811385869979858,19.311363220214844,0.31733614206314087,0.33608150482177734,0.27038121223449707,0.0006710052490234375,2.4075602087183898e-05,0.0006727218627929687,5.17230960525863e-06,0.001241588592529297,1.2105091444352882e-05,0.002380967140197754,2.5265002076518827e-05,0.025107741355895996,8.697163698878209e-05,0.0011529207229614257,6.503235507547745e-06,0.0013004541397094727,8.61034430491655e-06,0.0025203704833984377,1.5358968537489712e-05,0.004796814918518066,2.2053924765782763e-05,0.014365935325622558,5.373707780856984e-05
844.npy,1.578857421875,27.995751959252274,0.9808128476142883,17.149213790893555,0.40832433104515076,0.3309926986694336,0.25695037841796875,0.000617218017578125,1.5538161523572908e-05,0.0006318330764770508,6.449167476989927e-06,0.0011763811111450196,1.648314049854625e-05,0.002227520942687988,1.6454146931942533e-05,0.024964380264282226,2.4855019662887155e-05,0.0010310649871826173,7.171764017451601e-06,0.0011333465576171876,6.264740227515925e-06,0.0021972179412841795,8.735235070791984e-06,0.004237771034240723,1.1506629974998635e-05,0.014310383796691894,2.8449531098054998e-05
845.npy,1.16497802734375,28.447650371437586,0.9472481608390808,13.091524124145508,0.6015266180038452,0.32121968269348145,0.23539304733276367,0.0005444765090942382,2.949904626266338e-05,0.0005411863327026367,5.784734414747929e-06,0.0009667158126831054,9.732648232821275e-06,0.0018391132354736329,2.3216583755345477e-05,0.02481796741485596,0.00023660774266236274,0.0008655309677124024,9.929239351852387e-06,0.0009067296981811523,7.038357130964979e-06,0.0017076730728149414,1.0084993167905506e-05,0.0033345699310302736,1.7585790596881268e-05,0.014135456085205078,2.3299534170048192e-05
846.npy,1.75213623046875,28.083610537445768,0.9715624451637268,18.851560592651367,0.374845027923584,0.3326740264892578,0.268190860748291,0.0006356477737426758,1.4332685128296286e-05,0.0006562709808349609,6.811598359485527e-06,0.001198887825012207,1.2034943848156579e-05,0.002291750907897949,2.9759576659780454e-05,0.024990034103393555,5.737460751262466e-05,0.0010732889175415039,1.1910935027402058e-05,0.0012826919555664062,4.7011404204812005e-06,0.002452445030212402,5.379021159499178e-06,0.004671549797058106,1.6078129478241802e-05,0.014445257186889649,0.0001785195088382224
847.npy,1.16302490234375,28.407376497086037,0.9711388349533081,13.005597114562988,0.6217938661575317,0.32026100158691406,0.2342238426208496,0.00048134326934814455,1.3044982737030063e-05,0.000551295280456543,5.294878904785181e-06,0.0010016202926635743,9.542374140586804e-06,0.001791095733642578,1.71715012754138e-05,0.024805116653442382,6.628849473672099e-05,0.0007999420166015625,2.05468683293213e-05,0.0009085416793823242,5.81765760628053e-06,0.0017289161682128907,4.630724709054859e-06,0.003216195106506348,1.3522789908499208e-05,0.01419532299041748,9.956436652493963e-05
848.npy,1.883056640625,27.863446298867135,0.9865902662277222,20.239599227905273,0.2868541479110718,0.33710265159606934,0.27402186393737793,0.0006694555282592774,2.013570175768147e-05,0.0006856441497802735,7.730646599961683e-06,0.0012735605239868164,1.654942685380173e-05,0.00242917537689209,2.7941813228339113e-05,0.025085926055908203,8.868607123704435e-05,0.0011448621749877929,8.248352538556564e-06,0.0013552427291870118,1.2999848180166214e-05,0.0025968074798583983,2.5254099017738472e-05,0.0049424409866333004,4.132798155954318e-05,0.01443326473236084,4.2984463079003224e-05
849.npy,1.0745849609375,28.539488355783785,0.9396376013755798,12.045001983642578,0.6621248126029968,0.3168816566467285,0.2300119400024414,0.00047719478607177734,1.33804661434101e-05,0.0005114316940307617,4.280194559205202e-06,0.0009256362915039063,7.2474542264260654e-06,0.0017256975173950196,1.4652737250936064e-05,0.02468540668487549,5.7892081426918296e-05,0.0007821083068847656,6.426873414111837e-06,0.0008436441421508789,4.406875770179488e-06,0.0016180038452148437,8.424108133362674e-06,0.0031149864196777345,8.605424588891953e-06,0.014099049568176269,3.525178937588316e-05
85.npy,0.95379638671875,28.797931049533506,0.9534910917282104,10.409153938293457,0.8275876045227051,0.3127787113189697,0.22306370735168457,0.00045883655548095703,1.2420326576841844e-05,0.0004689455032348633,8.267626185667384e-06,0.0008274793624877929,8.59964280491346e-06,0.0015432357788085938,1.7074432726054407e-05,0.02465364933013916,7.901462571584054e-05,0.0007523775100708007,5.395902850746525e-06,0.0007713794708251953,4.438941620917141e-06,0.0014618396759033202,6.631466094874911e-06,0.0028325796127319338,6.848923833576147e-06,0.01401224136352539,3.03961154626139e-05
850.npy,1.1390380859375,28.41966888633838,0.9488143920898438,12.435248374938965,0.6733372807502747,0.317657470703125,0.23374366760253906,0.0005263328552246094,1.4879000397609288e-05,0.0005178451538085938,6.197965994270544e-06,0.0009288787841796875,9.733787061426544e-06,0.001771092414855957,2.4489952114516852e-05,0.024645400047302247,3.491038294682091e-05,0.0008604288101196289,8.42360204008701e-06,0.0008871316909790039,4.004367618793926e-06,0.0016788244247436523,1.1561334580412722e-05,0.003281259536743164,2.040428489697898e-05,0.01408991813659668,2.107307359074985e-05
851.npy,1.55889892578125,27.076235283332814,0.9573776125907898,15.682729721069336,0.5163328051567078,0.3276066780090332,0.2578768730163574,0.0006335258483886718,9.722568170435694e-06,0.000573420524597168,5.349775038469209e-06,0.0010582685470581054,8.503258035902263e-06,0.0021439313888549803,1.9445092491744835e-05,0.024898672103881837,8.302796168367713e-05,0.001105928421020508,5.442214159993651e-06,0.0011077404022216796,7.53629022722486e-06,0.0021360158920288087,8.609155906267407e-06,0.0043706178665161135,4.595149955647889e-05,0.014266180992126464,2.5744360450080434e-05
852.npy,0.8759765625,28.68608327251371,0.9081752896308899,9.617083549499512,0.8482928276062012,0.3083004951477051,0.2180922031402588,0.00046458244323730467,7.84263048626854e-06,0.00043938159942626955,4.824604811724197e-06,0.0007739782333374024,6.961700033390804e-06,0.0014380216598510742,9.2013819734989e-06,0.024440741539001463,7.577041846788224e-05,0.0007561683654785156,3.954012382817817e-06,0.0007315874099731445,6.424263713756593e-06,0.0013785123825073241,5.857969232770106e-06,0.0026651620864868164,1.469024157507679e-05,0.013848876953125,2.1468583617555164e-05
853.npy,1.68280029296875,28.068219283851196,0.9745375514030457,17.89888572692871,0.4342045485973358,0.33057165145874023,0.2623462677001953,0.000644230842590332,1.0338380533226115e-05,0.000624394416809082,4.8187102185596784e-06,0.0011535882949829102,1.2585362310426287e-05,0.002231335639953613,2.709183161468509e-05,0.02491805553436279,5.398424759870875e-05,0.001108551025390625,7.11846172352417e-06,0.0012023210525512694,6.851745120985801e-06,0.0023215770721435546,4.468297487933207e-06,0.00446162223815918,1.6729510777061856e-05,0.014278697967529296,3.169762231902172e-05
854.npy,1.11639404296875,28.477447734528983,0.9425898790359497,12.623374938964844,0.6234629154205322,0.3168158531188965,0.23192763328552246,0.00046901702880859376,8.639705082423743e-06,0.0005338668823242187,6.34283045122014e-06,0.0009671211242675781,1.40813169628066e-05,0.0017288446426391602,2.304634690326878e-05,0.02462801933288574,0.00011535868598386638,0.0007716178894042969,5.817804167078806e-06,0.0008920907974243164,5.12355923788432e-06,0.0016971111297607421,9.888940492862704e-06,0.0031415939331054686,1.0905819358837751e-05,0.014089751243591308,5.2089199874346256e-05
855.npy,0.80242919921875,28.941417394998798,0.9132713675498962,9.054266929626465,0.9182608723640442,0.3042140007019043,0.21222949028015137,0.0003876447677612305,6.9848506049909834e-06,0.0004115581512451172,4.972385088435635e-06,0.0007325172424316406,5.647249925199674e-06,0.001253819465637207,1.0758174413361338e-05,0.024376511573791504,6.066441159972746e-05,0.0006273508071899414,6.457623441365822e-06,0.0006873369216918946,5.241360119400299e-06,0.001296234130859375,6.087662553106274e-06,0.002360415458679199,1.1919522202458125e-05,0.01387019157409668,2.8787658788424214e-05
856.npy,0.69512939453125,29.203399552636917,0.9098138809204102,7.912719249725342,1.0424308776855469,0.2998056411743164,0.20673489570617676,0.00040576457977294924,9.651948546111797e-06,0.0003406763076782227,5.4747571938046226e-06,0.0005964279174804687,5.008152367704374e-06,0.0011123895645141601,1.216638118537031e-05,0.024328160285949706,6.279504093576712e-05,0.0006564617156982422,4.598698245479367e-06,0.0005876064300537109,6.987088224318937e-06,0.0011138916015625,4.4807472079595596e-06,0.0021722793579101564,3.799467680332444e-06,0.013812446594238281,2.7239716545779726e-05
857.npy,1.45623779296875,28.24039602363355,0.9679854512214661,16.19515609741211,0.4610747992992401,0.32665562629699707,0.25008225440979004,0.0005683660507202149,1.1561924567336252e-05,0.0006067991256713867,8.585353388336507e-06,0.0011161327362060546,1.2893221779419657e-05,0.002081561088562012,1.9312213965874607e-05,0.02485513687133789,6.132429895531527e-05,0.0009615421295166016,6.788024405419516e-06,0.0010962724685668946,3.783951476545244e-06,0.0020608425140380858,7.86550083283633e-06,0.003973388671875,1.1932462834608215e-05,0.014201545715332031,2.8981972618774073e-05
858.npy,1.5574951171875,27.924268054361704,0.9622438549995422,16.35806655883789,0.48012441396713257,0.32833003997802734,0.2568657398223877,0.0006294727325439453,1.3758962476774205e-05,0.0006012439727783204,6.437125026964647e-06,0.0011227130889892578,7.882249476822157e-06,0.0021819591522216795,1.71060304534662e-05,0.024825167655944825,7.224909495919093e-05,0.0010603904724121095,4.512603059509651e-06,0.0011248826980590821,4.1301503079113085e-06,0.002209973335266113,8.37392440501354e-06,0.0042831659317016605,9.383187253770273e-06,0.014229583740234374,2.5483321618200808e-05
859.npy,1.35699462890625,28.313516075974334,0.9630056619644165,14.998429298400879,0.5092535614967346,0.3257942199707031,0.2463972568511963,0.0005873203277587891,8.118283905110442e-06,0.0005687236785888672,5.423380740399525e-06,0.0010660648345947265,1.008327390836903e-05,0.0020503997802734375,1.8529280879712533e-05,0.02486386299133301,3.3381019232213415e-05,0.0009929895401000976,7.2106939192974e-06,0.0009989023208618164,5.813747955392034e-06,0.0019245386123657227,9.608860328957948e-06,0.003847026824951172,2.1610299991661586e-05,0.014195489883422851,3.2782996781575214e-05
86.npy,1.38238525390625,28.25347654677794,0.9716306924819946,15.366220474243164,0.47406941652297974,0.32729172706604004,0.24637675285339355,0.0005965471267700195,1.4434645246770117e-05,0.0005924701690673828,1.0389689717054808e-05,0.0011062383651733398,9.897932307932502e-06,0.0020986080169677736,1.8583745636818502e-05,0.024859166145324706,4.946153602065877e-05,0.0009870529174804688,3.6688583491652194e-06,0.0009931087493896484,2.4643763655514813e-06,0.001950979232788086,7.617464274488776e-06,0.003825259208679199,1.5536423728925643e-05,0.01419062614440918,1.99297967850911e-05
860.npy,0.95904541015625,28.706836750592938,0.9409522414207458,10.830415725708008,0.7595869898796082,0.31328606605529785,0.22519612312316895,0.0005253791809082031,9.676505220598882e-06,0.00044462680816650393,2.9996241050300457e-06,0.0008163928985595703,4.547236748268945e-06,0.0016712427139282226,7.97263315375442e-06,0.0245269775390625,3.543500092169728e-05,0.000835251808166504,8.86009762254144e-06,0.0007430076599121094,5.852872623103748e-06,0.0014506340026855468,9.834412366101656e-06,0.0030032634735107423,2.0921199749655278e-05,0.013996458053588868,2.2810864983705e-05
861.npy,1.49688720703125,28.065353654422992,0.9681827425956726,16.261507034301758,0.4235021471977234,0.3290102481842041,0.2535064220428467,0.000632476806640625,8.794899126711636e-06,0.0006166696548461914,5.4139919593194495e-06,0.0011305570602416991,9.705393395430006e-06,0.0021881818771362304,2.7988036107901107e-05,0.024838995933532716,4.15007311403255e-05,0.001066732406616211,8.178000543829296e-06,0.001086115837097168,3.512529581902248e-06,0.002081155776977539,6.92728043335147e-06,0.004118728637695313,2.566801622469736e-05,0.014247918128967285,2.8822124126086643e-05
862.npy,1.09674072265625,28.605911329547556,0.9618800282478333,12.148918151855469,0.6692960858345032,0.31815624237060547,0.2315199375152588,0.00046825408935546875,1.2796216330245576e-05,0.0005244255065917969,8.514714918999284e-06,0.0009508132934570312,1.177604367573538e-05,0.0017127513885498047,2.421253068851546e-05,0.024779438972473145,0.00022611428115808092,0.0007692813873291015,6.85402619511526e-06,0.000875544548034668,6.961700033390804e-06,0.0016660213470458985,1.0534648415921963e-05,0.003137373924255371,2.0920180840538416e-05,0.014137721061706543,4.268297893067674e-05
863.npy,0.9854736328125,28.723534448114417,0.9276241660118103,11.098913192749023,0.7522692084312439,0.3129236698150635,0.22571563720703125,0.0005000829696655273,9.341780280334981e-06,0.00046923160552978513,2.5376743137646604e-06,0.0008375644683837891,7.143014263562777e-06,0.0016166448593139648,1.7832068122950536e-05,0.024547719955444337,6.651922793222853e-05,0.0008091449737548829,5.043891408956307e-06,0.0007939815521240234,4.655943107122095e-06,0.0015138149261474609,8.376741011785899e-06,0.0029787302017211916,1.1468924957383685e-05,0.013982868194580078,2.3270239588121643e-05
864.npy,1.357421875,28.219273584566697,0.9586533308029175,14.738042831420898,0.528903603553772,0.3244960308074951,0.24836230278015137,0.0006091833114624023,1.606362759417839e-05,0.0005543708801269531,2.933226871343555e-06,0.0010303974151611329,8.550422890244484e-06,0.0020503759384155273,1.0441781135549971e-05,0.02479724884033203,8.050310563348029e-05,0.001036858558654785,1.3974034076756259e-05,0.0009941339492797851,2.1504258870061857e-05,0.0019368886947631835,4.283426493508806e-05,0.0039684057235717775,7.959325294039389e-05,0.014212989807128906,2.290238496167974e-05
865.npy,0.96575927734375,28.644991392973445,0.9293827414512634,10.91801929473877,0.7453200221061707,0.3131828308105469,0.22319650650024414,0.0004505634307861328,9.070440492191054e-06,0.0004846096038818359,6.244746518095729e-06,0.0008480548858642578,7.4940841891773756e-06,0.0015741825103759766,1.718308354119142e-05,0.024624061584472657,7.09032803546366e-05,0.0007393121719360352,3.622785803876895e-06,0.0007918834686279297,1.165532822919687e-05,0.0014944791793823243,1.8649774254926e-05,0.0028588056564331056,2.0028026312329592e-05,0.013956785202026367,2.38008145868848e-05
866.npy,1.21563720703125,28.120729416736356,0.9514977931976318,13.288263320922852,0.5973502397537231,0.32039666175842285,0.2393479347229004,0.0005533218383789063,1.2023390083917784e-05,0.0005321502685546875,6.1805159553602794e-06,0.0009798526763916016,7.580661101218182e-06,0.0019012689590454102,9.3088640489782e-06,0.024692630767822264,7.20426781584478e-05,0.000930166244506836,3.776056565657496e-06,0.0009123802185058594,2.7491636858748577e-06,0.001775074005126953,7.458196562201368e-06,0.003575563430786133,1.4451391659442652e-05,0.014135503768920898,3.438475359792832e-05
867.npy,0.94573974609375,28.592980196271984,0.9196078181266785,10.628849983215332,0.7519726753234863,0.3119847774505615,0.2236015796661377,0.00045931339263916016,1.3264410738095983e-05,0.0004669189453125,4.275876195867964e-06,0.000825953483581543,7.5198671209616746e-06,0.0015234708786010741,9.421878729889028e-06,0.024611401557922363,3.9162390794200117e-05,0.0007447004318237305,1.05785063473219e-05,0.0007765769958496093,4.635141701461887e-06,0.0014830350875854493,7.559072236265031e-06,0.0028474807739257814,1.1159313971006631e-05,0.014027595520019531,0.0001309638268165848
868.npy,0.9776611328125,28.542055775415946,0.9290037751197815,10.85202693939209,0.7534236907958984,0.3160543441772461,0.2274305820465088,0.0005490064620971679,2.0920615581164577e-05,0.000453948974609375,8.219046110965934e-06,0.0008327722549438477,7.644615784760415e-06,0.001676797866821289,1.8609482665232442e-05,0.024717020988464355,9.307203272027554e-05,0.0008728742599487304,1.0262777517465854e-05,0.0007523059844970703,5.442214159993651e-06,0.0014968633651733399,2.8451049571076755e-05,0.003069949150085449,2.8210479787714443e-05,0.014020562171936035,4.470602664071954e-05
869.npy,1.29949951171875,28.15748516539008,0.9572129249572754,14.57014274597168,0.5133254528045654,0.32462477684020996,0.24209022521972656,0.0005910158157348633,8.208977075452171e-06,0.0005498647689819336,5.0430461065227345e-06,0.0010309219360351562,7.645768238473813e-06,0.002037310600280762,2.0532380464695128e-05,0.024819540977478027,6.617153361264778e-05,0.0009640932083129882,5.775490162896199e-06,0.0009333372116088867,4.5224805737899345e-06,0.0018250226974487304,7.387167964826866e-06,0.003680849075317383,8.638652326446713e-06,0.014157629013061524,2.878675046915483e-05
87.npy,1.79296875,27.7551048294773,0.982223391532898,19.165361404418945,0.3176921010017395,0.33591246604919434,0.2699105739593506,0.0006637334823608399,1.634183275265579e-05,0.0006674766540527344,6.509482172615631e-06,0.0012481689453125,1.0731378889743974e-05,0.002388143539428711,1.735589003664025e-05,0.025087618827819826,6.267402294474618e-05,0.0011448860168457031,1.991358979834547e-05,0.0012804031372070312,2.2693691824286214e-05,0.002495098114013672,4.913723045829053e-05,0.004804372787475586,8.727214306863401e-05,0.014378523826599121,2.2285812419078403e-05
870.npy,1.69732666015625,28.063500392603736,0.9783113598823547,18.426721572875977,0.35980844497680664,0.33550262451171875,0.2640869617462158,0.0006612777709960937,2.3295630354229277e-05,0.000652480125427246,8.267351164213613e-06,0.0012071371078491212,1.6059380663001405e-05,0.0023107290267944335,2.7427350444909156e-05,0.02520761489868164,0.00026580744526608107,0.0010979175567626953,9.508687713875203e-06,0.001212906837463379,9.003292938125519e-06,0.002364659309387207,2.4539851167419448e-05,0.004518890380859375,3.3837837694657884e-05,0.014351820945739746,3.4971292122224794e-05
871.npy,1.1343994140625,28.436793813439238,0.9685497879981995,12.717047691345215,0.6261553764343262,0.31882357597351074,0.23239684104919434,0.0004616975784301758,1.3062314045510633e-05,0.0005480766296386719,6.709524126270471e-06,0.000984787940979004,7.447098872147955e-06,0.0017677068710327149,1.667739238970296e-05,0.02474029064178467,5.8807966376106675e-05,0.0007704496383666992,2.103555922601101e-05,0.0008937358856201172,1.2883518805447284e-05,0.0017066478729248046,2.5638767338805538e-05,0.0031844139099121093,4.400605070672656e-05,0.014104342460632325,1.8080068595242113e-05
872.npy,1.925537109375,27.733107725295167,0.9819103479385376,20.426406860351562,0.2952726483345032,0.3363304138183594,0.2755911350250244,0.0006904363632202149,1.1909694145912632e-05,0.0006710290908813477,5.58759767783068e-06,0.0012505292892456056,9.794593895470964e-06,0.002437400817871094,2.00183031385822e-05,0.025037550926208497,7.002629666576483e-05,0.0012079238891601562,7.3394207843164375e-06,0.0013381481170654298,8.346829810925866e-06,0.0026005983352661135,1.3496281703927266e-05,0.005064535140991211,1.006047304488215e-05,0.014388513565063477,2.760302361469693e-05
873.npy,1.74041748046875,28.183308600463267,0.9733306169509888,18.745315551757812,0.3955719470977783,0.3328135013580322,0.26656675338745117,0.0006351709365844726,1.1495855604316886e-05,0.0006470918655395508,5.851172766691825e-06,0.0012057065963745118,1.098975175421948e-05,0.0022968292236328126,2.3892634680761036e-05,0.024991965293884276,5.9008713924410334e-05,0.0010723590850830079,5.01677108654674e-06,0.0012659072875976563,7.84407995316806e-06,0.00247647762298584,1.153238824677889e-05,0.004629778861999512,2.1604209791156054e-05,0.014348888397216797,3.219537259706103e-05
874.npy,0.95782470703125,28.638712005643058,0.9214618802070618,10.850763320922852,0.7443898916244507,0.3132195472717285,0.22289657592773438,0.00044240951538085935,9.364236844048578e-06,0.0004671335220336914,7.189061472990425e-06,0.0008447170257568359,9.111208970511215e-06,0.001587653160095215,1.4835863093758518e-05,0.024613785743713378,2.8297191955366292e-05,0.0007241249084472656,2.02568259689332e-05,0.0007750511169433594,9.167062599713396e-06,0.001474475860595703,2.1849654719952363e-05,0.0028639793395996093,2.333683142927471e-05,0.013980484008789063,3.1364179300188195e-05
875.npy,1.1373291015625,28.389375191288618,0.9474210143089294,12.676677703857422,0.6164791584014893,0.31972503662109375,0.23415136337280273,0.0005263566970825195,8.701494259998388e-06,0.0005213499069213867,7.620485886240462e-06,0.0009549617767333985,1.1981903538737538e-05,0.0018430233001708984,1.5656605179878365e-05,0.024745583534240723,6.973996117081613e-05,0.0008709192276000977,5.64548815613552e-06,0.0008597612380981445,6.7850509578911646e-06,0.0016633987426757813,9.287191719924578e-06,0.0033440589904785156,2.3122914993675865e-05,0.014097452163696289,3.6226916594909966e-05
876.npy,1.318603515625,28.39048421623803,0.966543972492218,14.720681190490723,0.5188743472099304,0.3245670795440674,0.24255037307739258,0.0005460500717163086,9.23886606654615e-06,0.0005856513977050781,4.203475742607963e-06,0.001055002212524414,6.509307522221261e-06,0.0019953250885009766,1.7664548210880444e-05,0.024842286109924318,5.171940879326167e-05,0.0009073495864868164,3.890023976138927e-06,0.000993657112121582,4.393699293228772e-06,0.0018916130065917969,1.0582669976880313e-05,0.0036346912384033203,9.676975159175264e-06,0.014177870750427247,4.001911779120247e-05
877.npy,1.89874267578125,27.459992243136007,0.9823669791221619,19.59284782409668,0.3178485631942749,0.338076114654541,0.27533507347106934,0.0006774187088012696,9.279384641480307e-06,0.0006770849227905274,8.604532795684715e-06,0.0012693405151367188,1.2672569864299615e-05,0.002441072463989258,1.7586889561323316e-05,0.025183224678039552,9.487630326753664e-05,0.0011820316314697266,1.043652650474888e-05,0.0013370275497436523,1.36484797510406e-05,0.002627396583557129,2.755100770069239e-05,0.005037069320678711,5.266730630637672e-05,0.014409470558166503,2.0797166695155296e-05
878.npy,0.703369140625,29.197397653589377,0.910068154335022,8.2227144241333,1.008322834968567,0.30183887481689453,0.20698761940002441,0.0003918647766113281,7.694089298831922e-06,0.00035731792449951173,3.398698448921998e-06,0.0006206035614013672,6.028738012188011e-06,0.0011621713638305664,8.689204284735642e-06,0.024425148963928223,5.959675259792562e-05,0.0006319522857666015,3.6003573762917845e-06,0.0006019830703735352,7.337290614994247e-06,0.0011183261871337891,5.523083585956673e-06,0.0022044658660888674,6.691709171937325e-06,0.013806462287902832,3.344822332360262e-05
879.npy,1.7425537109375,27.557503403772255,0.9792163372039795,18.322357177734375,0.3459623157978058,0.3368813991546631,0.2673320770263672,0.0006927013397216797,1.5336153481731776e-05,0.0006548166275024414,5.590648787092182e-06,0.001202225685119629,1.1028373459650696e-05,0.0023580312728881834,2.7032514199407945e-05,0.025186967849731446,0.00015144999727890245,0.0012130498886108398,4.5717345374518955e-06,0.0011900663375854492,5.380289123724345e-06,0.0023506879806518555,1.811330138742672e-05,0.004706954956054688,7.745978570922571e-05,0.014386320114135742,2.490902565911092e-05
88.npy,1.40447998046875,28.285852440778573,0.9762715697288513,16.01552963256836,0.43379130959510803,0.3269665241241455,0.24858760833740234,0.0005390167236328125,1.0953147771799073e-05,0.0006071329116821289,5.60587942406878e-06,0.0011281967163085938,9.851044852155098e-06,0.002069425582885742,1.653215814193001e-05,0.02488083839416504,5.9200807085252006e-05,0.000917816162109375,2.3343650620757767e-05,0.0010338544845581055,8.503926499500602e-06,0.002018165588378906,1.3440042511804837e-05,0.003755664825439453,3.729314728365483e-05,0.014439582824707031,0.0001549758543874494
880.npy,1.3375244140625,28.120647418727835,0.9612205028533936,14.649310111999512,0.5300124883651733,0.3251776695251465,0.24568557739257812,0.0005972146987915039,1.4783663035382405e-05,0.0005703210830688476,6.7337528014531355e-06,0.0010286331176757812,6.484985351562501e-06,0.002047109603881836,1.3180817564529872e-05,0.024801969528198242,9.317787293081324e-05,0.0009952068328857421,6.348205276734398e-06,0.000989246368408203,4.914893618288088e-06,0.0018743276596069336,8.34890665764481e-06,0.003814840316772461,1.026097725125356e-05,0.014214468002319337,2.9376768226066547e-05
881.npy,1.1761474609375,28.389831609051743,0.953710675239563,12.916361808776855,0.6358924508094788,0.31927037239074707,0.23494315147399902,0.0005296468734741211,9.975616834495677e-06,0.0005235671997070312,8.901031244085947e-06,0.0009653568267822266,1.1860695299885572e-05,0.0017970800399780273,2.5208466639200567e-05,0.0247020959854126,6.390716063376895e-05,0.0008707523345947265,6.730670924603992e-06,0.0008944988250732422,6.0332621111391326e-06,0.0017256021499633789,7.546277588914025e-06,0.003319263458251953,1.9547415726441988e-05,0.01410050392150879,3.2626047209775635e-05
882.npy,1.3524169921875,28.351820991162047,0.964211642742157,15.0894136428833,0.4914701581001282,0.3249506950378418,0.24568748474121094,0.0005776643753051758,7.819584211093489e-06,0.0005776643753051758,4.5754631166961655e-06,0.0010638475418090821,5.795533432796574e-06,0.002058100700378418,1.3135565539567959e-05,0.024770736694335938,6.039712508517796e-05,0.0009458303451538086,7.838461775913611e-06,0.000998067855834961,8.829731568554609e-06,0.0019476890563964843,1.8309801801781447e-05,0.0037871837615966798,3.612103634793554e-05,0.01419522762298584,2.3109746965052663e-05
883.npy,1.142822265625,28.568797701025726,0.9390029311180115,12.616597175598145,0.6775307655334473,0.31676745414733887,0.23400378227233887,0.0005177021026611328,1.1060772116312019e-05,0.0005173683166503906,6.746024098679377e-06,0.0009198427200317383,6.6231033436521985e-06,0.0017517805099487305,1.2447299490972384e-05,0.02458038330078125,7.347975513180895e-05,0.000857853889465332,1.2003351421678092e-05,0.0009004116058349609,1.7076230374673663e-05,0.0016923904418945312,3.029852720795616e-05,0.003294205665588379,4.8266244102519145e-05,0.014093399047851562,3.5927235482846605e-05
884.npy,1.25653076171875,28.385044401824526,0.972960889339447,14.029397010803223,0.5567276477813721,0.3223230838775635,0.239349365234375,0.0005212783813476563,8.885179449546565e-06,0.0005732536315917969,7.120856926002319e-06,0.0010414838790893555,1.0506687768363432e-05,0.0019280195236206054,1.8952117652965916e-05,0.024742770195007324,6.497753158109364e-05,0.0008542537689208984,8.901031244085947e-06,0.0009646177291870117,6.755665220328354e-06,0.0018401145935058594,1.1880328658390992e-05,0.0034965753555297853,3.364086151123047e-05,0.014155721664428711,3.258113539450091e-05
885.npy,1.48223876953125,27.901753792390963,0.9608246684074402,15.933829307556152,0.46293336153030396,0.32737183570861816,0.2540299892425537,0.0005887508392333985,8.677388222257935e-06,0.0006035327911376953,4.502514508862639e-06,0.0011128902435302735,8.350642641239345e-06,0.0020828723907470705,2.7999275380337353e-05,0.024886250495910645,8.112885395086098e-05,0.001007223129272461,4.3687002278019716e-05,0.0010876417160034179,8.13873869615624e-06,0.002099132537841797,1.1517468297778641e-05,0.003989458084106445,1.13182299298396e-05,0.014311504364013673,0.0001233766642328319
