Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
917.npy,1.13031005859375,28.310132795215402,0.9518520832061768,14.546045303344727,0.5978965759277344,0.940981388092041,0.5431199073791504,0.0006093978881835938,5.784292207476348e-06,0.019115495681762695,2.8604626106860066e-05,0.019617342948913576,2.5783500528144875e-05,0.020671653747558593,5.4632076216302815e-05,0.025046801567077635,3.6354643158152066e-05,0.0009945869445800782,8.924756144820912e-06,0.010804319381713867,1.7716666277896758e-05,0.011077237129211426,2.387022476666602e-05,0.011748671531677246,1.4118426780213596e-05,0.01430056095123291,2.7252912261683427e-05
918.npy,1.0611572265625,28.480490020642687,0.9564388394355774,13.65799617767334,0.5906513333320618,0.9423534870147705,0.5430715084075928,0.0005861997604370117,5.192984338678091e-06,0.019150662422180175,4.263655521932293e-05,0.019677329063415527,4.182259449388706e-05,0.020740365982055663,5.3707953798259726e-05,0.025023293495178223,5.5349277519097934e-05,0.0009387016296386718,8.903457654559178e-06,0.010791802406311035,3.0159799477422714e-05,0.011105656623840332,3.594182814657448e-05,0.011772465705871583,1.9654730804878498e-05,0.014321374893188476,4.4048992304315095e-05
919.npy,1.23712158203125,28.305631440503618,0.9695109724998474,15.973074913024902,0.4393821954727173,0.9453260898590088,0.5446021556854248,0.000607156753540039,6.174258694354512e-06,0.019185996055603026,6.087993557724057e-05,0.019710254669189454,7.194387190976871e-05,0.020786547660827638,7.6153182023423e-05,0.025147533416748045,0.00010486874198731572,0.0009607315063476562,9.447635155529408e-06,0.010806775093078614,4.482389128888795e-05,0.011121010780334473,1.3000460332797906e-05,0.011797165870666504,7.385167023348672e-06,0.014368581771850585,5.0431791101644634e-05
92.npy,0.71331787109375,28.828737781255597,0.9306466579437256,10.163774490356445,0.8801618218421936,0.9367303848266602,0.538372278213501,0.0005770206451416015,5.981218445621104e-06,0.01912086009979248,2.2193952559889696e-05,0.019603753089904787,7.978922380515527e-05,0.020667409896850585,2.651321800040596e-05,0.024717831611633302,7.102548695676216e-05,0.0008976221084594727,6.586957809358289e-06,0.01075282096862793,2.1886306124904024e-05,0.011040520668029786,3.659923995393015e-05,0.011692285537719727,1.6722985741529628e-05,0.01411266326904297,4.024217468721527e-05
920.npy,0.73309326171875,28.601055901261716,0.9249833822250366,10.009538650512695,0.8430607914924622,0.9365203380584717,0.5371029376983643,0.0005294561386108398,4.470650344821065e-06,0.019115042686462403,3.29713241587231e-05,0.01957547664642334,2.6161428527941968e-05,0.020657444000244142,2.8027764538499625e-05,0.02479870319366455,2.64601768426207e-05,0.0008182764053344726,8.082671146504603e-06,0.0107621431350708,2.1304284326637126e-05,0.011040782928466797,2.3007627594694396e-05,0.011693811416625977,1.5191286503382881e-05,0.014063119888305664,4.8296448685029756e-05
921.npy,0.99664306640625,28.395559051890547,0.9495762586593628,13.17952823638916,0.5811468958854675,0.94107985496521,0.5396451950073242,0.000534677505493164,8.424108133362674e-06,0.019184255599975587,7.771554849042618e-05,0.019645953178405763,6.686223231668154e-05,0.020712828636169432,4.8376116735504556e-05,0.02499394416809082,0.0001813130516159577,0.0008211851119995118,9.081870358093702e-06,0.010797667503356933,1.744991101947987e-05,0.011056923866271972,2.0665665288321787e-05,0.011723542213439941,1.7583737935245862e-05,0.014229202270507812,4.3771625297393025e-05
922.npy,0.644287109375,28.996734986496094,0.9136909246444702,9.368114471435547,0.8649440407752991,0.9339840412139893,0.5342464447021484,0.00044918060302734375,5.024922552435104e-06,0.019095683097839357,4.4551935809492764e-05,0.01961684226989746,5.743374413336171e-05,0.02058858871459961,6.862503477663806e-05,0.024701547622680665,4.252732551517673e-05,0.0006859779357910156,4.895192708664515e-06,0.010746169090270995,2.3826129016550426e-05,0.011020278930664063,2.2116764268712085e-05,0.011639094352722168,1.7592141016757472e-05,0.014049577713012695,2.18924346916928e-05
923.npy,1.27471923828125,28.347703374130077,0.9741612672805786,16.214744567871094,0.46647176146507263,0.9433743953704834,0.5454316139221191,0.0006539821624755859,5.5311054980796445e-06,0.019111013412475585,3.443431261288504e-05,0.019621109962463378,5.530873745864776e-05,0.02075812816619873,4.2416058989724816e-05,0.025139975547790527,2.7135773737947767e-05,0.0010623931884765625,5.795092049567925e-06,0.010770702362060547,3.452630317115864e-05,0.011107373237609863,2.351949435545449e-05,0.011797428131103516,1.3013374407513189e-05,0.014395451545715332,3.985720479570697e-05
924.npy,1.0003662109375,28.63524263851753,0.9559405446052551,13.601775169372559,0.6167793273925781,0.9466407299041748,0.5417947769165039,0.0006025791168212891,5.270291091784706e-06,0.01918487548828125,9.004674253397194e-05,0.019680428504943847,6.163856233671132e-05,0.020784783363342284,5.7691586621792294e-05,0.025049233436584474,0.00017496221817347,0.0009773731231689452,7.116065714842873e-06,0.010801553726196289,1.7607498586308246e-05,0.011053466796875,3.6732434848076845e-05,0.011766338348388672,2.0899180260943993e-05,0.01420433521270752,4.7165082722119404e-05
925.npy,1.367919921875,27.937493235990853,0.9765570163726807,16.940189361572266,0.40047574043273926,0.9477002620697021,0.5455718040466309,0.0006813526153564454,5.8056759854219145e-06,0.019174909591674803,1.89200428030913e-05,0.019748759269714356,7.678463097172246e-05,0.020833468437194823,5.348770313980743e-05,0.02524533271789551,4.133482371806616e-05,0.0011111259460449218,8.471210403870185e-06,0.010793089866638184,3.451412604285103e-05,0.011090779304504394,8.475403234077685e-06,0.011797451972961425,3.291376040310807e-05,0.014368295669555664,2.9521958528211723e-05
926.npy,1.04388427734375,28.360440543259806,0.9495996236801147,13.586080551147461,0.5759370923042297,0.9407792091369629,0.5414931774139404,0.0005937576293945313,6.5321469620391215e-06,0.01915895938873291,3.355359289447415e-05,0.019634175300598144,8.27929963025641e-05,0.020678448677062988,9.669647688980097e-05,0.024970602989196778,2.1407558944769836e-05,0.0009409189224243164,8.43493125147623e-06,0.010782766342163085,1.4327667260833764e-05,0.011049866676330566,1.958003054991939e-05,0.011738872528076172,2.4815972779461545e-05,0.014282298088073731,3.624041612913899e-05
927.npy,1.40728759765625,27.957847043433638,0.9723159074783325,17.539203643798828,0.39087986946105957,0.9478394985198975,0.5463848114013672,0.0006685495376586914,7.479240607624049e-06,0.019211483001708985,3.82983363761403e-05,0.019730019569396972,6.844166918219835e-05,0.020867466926574707,0.00014183053162673657,0.025233197212219238,0.00012675050353791765,0.00111081600189209,8.42427682436482e-06,0.010809516906738282,3.0479966768850922e-05,0.011087656021118164,1.8116674653542397e-05,0.011811614036560059,1.8365428182414737e-05,0.014412498474121094,3.5040264284537116e-05
928.npy,1.30462646484375,28.043508716481817,0.9636667966842651,16.324661254882812,0.5252862572669983,0.9439492225646973,0.5444412231445312,0.0006581544876098633,5.030858003141687e-06,0.019158530235290527,3.5898594486572024e-05,0.019676780700683592,1.85707107016742e-05,0.020778870582580565,4.497341043119777e-05,0.0250730037689209,5.3501979120747995e-05,0.0010760307312011718,8.129199531984744e-06,0.01076817512512207,2.3434981878925845e-05,0.011078310012817384,2.1258275444881254e-05,0.011782574653625488,1.719626128063551e-05,0.014364171028137206,3.742200427786875e-05
929.npy,0.76654052734375,28.752594394986048,0.9237984418869019,10.613882064819336,0.7961608171463013,0.9343817234039307,0.5359706878662109,0.0005161523818969727,5.344459705467656e-06,0.01906774044036865,2.5172407009122046e-05,0.01957261562347412,4.974022427291686e-05,0.020585060119628906,2.823685356042719e-05,0.024731779098510744,5.491388053688109e-05,0.000799560546875,7.833202413771179e-06,0.010753226280212403,2.993421931483134e-05,0.011032772064208985,2.698700328075465e-05,0.011645889282226563,4.747262962954196e-05,0.014061689376831055,4.589975635270984e-05
93.npy,1.839111328125,26.964032946185288,0.9885179996490479,21.205291748046875,0.2515517771244049,0.94991135597229,0.5519814491271973,0.0007718563079833985,5.686370581028116e-06,0.019171309471130372,2.4360744269028895e-05,0.019695186614990236,2.5737768741152892e-05,0.02085742950439453,6.045104836223136e-05,0.02539196014404297,4.851419141896579e-05,0.0014029502868652343,7.4645959638897034e-06,0.010805940628051758,4.601295744272922e-05,0.011141037940979004,4.894175964584814e-05,0.011829590797424317,7.686434917020847e-05,0.014516329765319825,4.668043992814824e-05
930.npy,1.28155517578125,28.019848936479516,0.9673592448234558,16.22800636291504,0.5021268129348755,0.9450502395629883,0.5457682609558105,0.0007039070129394531,7.642198785320138e-06,0.01914217472076416,3.5577844206983624e-05,0.019681501388549804,5.439600216600248e-05,0.020787668228149415,5.229697266588129e-05,0.0251068115234375,4.715401164885013e-05,0.0011914491653442383,5.749843549491982e-06,0.010775947570800781,3.176379782810582e-05,0.011096644401550292,1.8377433369591996e-05,0.011792588233947753,1.6192834555917744e-05,0.01431725025177002,4.7663976636804436e-05
931.npy,1.35986328125,28.211519536990025,0.981585681438446,17.226341247558594,0.4188525676727295,0.9477081298828125,0.5462470054626465,0.0007009744644165039,5.30067292979946e-06,0.019174909591674803,4.7580153537529053e-05,0.019708704948425294,5.124802227820744e-05,0.020827054977416992,4.491137801111108e-05,0.025252056121826173,7.812259074776602e-05,0.0011622190475463867,8.31875871481655e-06,0.010791563987731933,2.1401822735559612e-05,0.01109933853149414,2.0697424313639158e-05,0.011811113357543946,2.0647159073956648e-05,0.014363884925842285,3.474982483982663e-05
932.npy,0.2459716796875,30.3381353196541,0.9035851955413818,5.378793716430664,1.3252501487731934,0.9258959293365479,0.5298984050750732,0.00038204193115234377,4.465752464381101e-06,0.01904325485229492,6.0083922836130416e-05,0.019498467445373535,1.6069571412200815e-05,0.020435690879821777,3.886109479175251e-05,0.024352025985717774,4.0253190940477976e-05,0.0005680561065673828,1.3562308376030867e-05,0.010843610763549805,0.0003607269351400076,0.010958719253540038,5.127804460545428e-05,0.011575436592102051,4.464294148671755e-05,0.013798284530639648,4.677403092257037e-05
933.npy,2.0704345703125,26.295119100729654,0.987062394618988,23.426271438598633,0.17197079956531525,0.9510447978973389,0.5546658039093018,0.0008165836334228516,9.645202916870044e-06,0.019167017936706544,5.218732182191896e-05,0.019743013381958007,2.0064251476675126e-05,0.02084059715270996,5.49149777717048e-05,0.025374603271484376,6.047864989935161e-05,0.0016029596328735352,7.2716103208651266e-06,0.010820293426513672,2.2471681502028918e-05,0.011118793487548828,4.0205771359552856e-05,0.011834263801574707,2.3137721603520795e-05,0.014609050750732423,2.7494903570969356e-05
934.npy,1.479248046875,27.705048503288673,0.9718734622001648,18.02924346923828,0.3935885727405548,0.948045015335083,0.5474357604980469,0.0007110357284545899,6.986966190833511e-06,0.019149303436279297,3.55254883557595e-05,0.019707489013671874,6.426809732346675e-05,0.020826888084411622,3.301112513579274e-05,0.025305676460266113,5.683041294251047e-05,0.0012001991271972656,7.005612595942031e-06,0.01079864501953125,1.862987582201146e-05,0.0111008882522583,2.01934343713702e-05,0.01181647777557373,2.6467995364818762e-05,0.014411115646362304,4.315405260694793e-05
935.npy,1.57470703125,27.558856536934982,0.9814332127571106,19.13135528564453,0.34250113368034363,0.9475221633911133,0.5507001876831055,0.0007291793823242188,3.557473650664232e-06,0.019129037857055664,4.0633269318961496e-05,0.019690752029418945,6.314456541347235e-05,0.020854425430297852,3.4659501810217546e-05,0.02525944709777832,5.586710509508209e-05,0.0012984514236450196,1.2669182823018814e-05,0.01080636978149414,3.10899655506398e-05,0.011124324798583985,8.824579882495968e-06,0.011912727355957031,0.00022313118816548054,0.014476776123046875,3.5737346501449075e-05
936.npy,1.15283203125,28.310755030578562,0.967828094959259,14.740021705627441,0.520689070224762,0.9414288997650146,0.5422484874725342,0.0005929708480834961,5.607096087791283e-06,0.019084620475769042,6.110431898760364e-05,0.019660305976867676,3.152558123937334e-05,0.02073972225189209,4.103959468504027e-05,0.025003862380981446,8.974708713146715e-05,0.0009515523910522461,9.70597906673142e-06,0.010762572288513184,2.4345852610174907e-05,0.011052846908569336,2.5589322927912023e-05,0.011768865585327148,3.238507233736664e-05,0.014333367347717285,4.2066558151657204e-05
937.npy,1.118408203125,28.25314582375601,0.9522945880889893,14.211140632629395,0.5518262982368469,0.9415745735168457,0.542670488357544,0.0006229877471923828,7.200872633565259e-06,0.01910057067871094,3.450884712920602e-05,0.019618654251098634,4.251200494346876e-05,0.020720267295837404,3.5541237595679944e-05,0.025060248374938966,2.5423973980953663e-05,0.0009925127029418944,8.748662472737727e-06,0.010764098167419434,2.7259377394576565e-05,0.011069130897521973,3.779758700428704e-05,0.011768364906311035,1.6783194721112344e-05,0.014315176010131835,5.7794630690733494e-05
938.npy,1.16162109375,28.046715291623947,0.9562529921531677,14.59082317352295,0.5338392853736877,0.943061351776123,0.5445904731750488,0.0006388187408447266,7.104873657226563e-06,0.019161462783813477,5.562985509871369e-05,0.01964988708496094,3.49868521614787e-05,0.020726490020751952,5.078582129856498e-05,0.02509903907775879,6.135247119902848e-05,0.0010333538055419921,1.666776084552327e-05,0.01079559326171875,3.150446901702672e-05,0.011069965362548829,2.199785787355906e-05,0.01176912784576416,2.7739681496962913e-05,0.014401960372924804,0.00019216063590631556
939.npy,1.43975830078125,27.872197883720638,0.9811910390853882,18.04243278503418,0.38294944167137146,0.9466733932495117,0.5482220649719238,0.000724172592163086,9.44041237588323e-06,0.019149231910705566,4.185655959515966e-05,0.019678449630737303,1.5819283831121297e-05,0.020803308486938475,7.118231741686436e-05,0.02523207664489746,7.618352230423696e-05,0.001237964630126953,1.082073693914822e-05,0.010791754722595215,2.1752465021350187e-05,0.01108555793762207,2.6647006910812987e-05,0.011822319030761719,9.221715043988469e-06,0.014442539215087891,5.196816282333448e-05
94.npy,0.7313232421875,28.467565138667048,0.9131110906600952,10.07537841796875,0.785964846611023,0.935206413269043,0.5351767539978027,0.0005169868469238281,5.260575067252227e-06,0.019092082977294922,6.406879949576069e-05,0.019591426849365233,3.446351900415229e-05,0.020625042915344238,3.7683268865155235e-05,0.024724364280700684,6.406465158620342e-05,0.0007895231246948242,8.148371334221754e-06,0.010752367973327636,4.348535934800784e-05,0.01100318431854248,2.386974849141925e-05,0.011624765396118165,1.363695917014732e-05,0.014057731628417969,3.436854883437142e-05
940.npy,1.68951416015625,27.723788974460195,0.9845829606056213,20.698196411132812,0.27621588110923767,0.9461493492126465,0.5476498603820801,0.0007066011428833007,5.355721948659428e-06,0.019093799591064452,6.789362450572137e-05,0.01968274116516113,2.3837613681678285e-05,0.020823955535888672,3.7075430609664665e-05,0.02523465156555176,5.5740591371637984e-05,0.0012073755264282227,5.0827911070639754e-06,0.010803699493408203,2.5750310309029783e-05,0.011092066764831543,1.0428598713894448e-05,0.011796212196350098,1.974314584153271e-05,0.014458250999450684,3.9688645082517483e-05
941.npy,1.1002197265625,28.445671861353638,0.9590070843696594,14.340397834777832,0.5475979447364807,0.9419136047363281,0.5415029525756836,0.0006030082702636718,4.8344327587432454e-06,0.019118785858154297,6.628782587117234e-05,0.019635939598083497,2.9390048852443095e-05,0.020754671096801756,5.53515522657827e-05,0.02507047653198242,6.0735260042655426e-05,0.0009679079055786132,8.574488112345698e-06,0.01073601245880127,2.4394415329696352e-05,0.011070060729980468,1.885672422784891e-05,0.011764168739318848,1.88839706114031e-05,0.01427302360534668,4.399494052727636e-05
942.npy,0.861572265625,28.375639871999386,0.9316855072975159,11.417473793029785,0.7314469814300537,0.9368331432342529,0.538386344909668,0.0005660533905029296,4.034560871393687e-06,0.01907479763031006,5.1299263085030165e-05,0.019588637351989745,6.040447040015375e-05,0.02060244083404541,4.082954886890883e-05,0.024855637550354005,2.2466179039983277e-05,0.0008776664733886718,7.851033669263288e-06,0.010752320289611816,2.4838193085469493e-05,0.011029624938964843,1.810292661845274e-05,0.011684942245483398,2.4404281653748293e-05,0.014156842231750488,4.2061450028264236e-05
943.npy,1.3575439453125,27.889450606425857,0.9665224552154541,16.610536575317383,0.44961991906166077,0.9451107978820801,0.5483765602111816,0.0006746292114257812,7.3130405578666525e-06,0.019168639183044435,2.6024881395199956e-05,0.019669723510742188,3.58361128267864e-05,0.02076714038848877,5.151088991728158e-05,0.02518274784088135,4.154035125351309e-05,0.001120448112487793,1.3963779486488846e-05,0.010846900939941406,3.377841865755306e-05,0.011121320724487304,3.101674522626616e-05,0.011819076538085938,3.632372583875455e-05,0.01449880599975586,0.00020654214580267103
944.npy,1.497314453125,27.4328899726032,0.9785582423210144,18.160125732421875,0.3576148748397827,0.9475388526916504,0.5495874881744385,0.0007326126098632813,4.360909792012664e-06,0.019168782234191894,3.905206808524459e-05,0.01970350742340088,2.260435722658298e-05,0.02083709239959717,3.745668180106706e-05,0.02520747184753418,6.4356572205444e-05,0.0012703418731689453,8.27130371852673e-06,0.010828161239624023,2.9428464068800955e-05,0.011093854904174805,1.123708016601283e-05,0.011835169792175294,2.695987069775737e-05,0.014506173133850098,3.461818885489002e-05
945.npy,0.96728515625,28.421272822847975,0.9440910816192627,12.761645317077637,0.6202173233032227,0.9388668537139893,0.5395338535308838,0.0005306482315063476,2.843185290514058e-06,0.019107484817504884,5.454068751698562e-05,0.019620728492736817,5.053585914671228e-05,0.0206695556640625,2.0924188263501883e-05,0.024937009811401366,5.522468091765516e-05,0.000823974609375,8.21835447583104e-06,0.010760307312011719,1.7047845375634402e-05,0.011072826385498048,3.7707057193960874e-05,0.011734938621520996,2.938018326485748e-05,0.01421811580657959,4.682184587468204e-05
946.npy,1.5447998046875,27.503991810224004,0.9774022102355957,18.689289093017578,0.3263546824455261,0.9485001564025879,0.5498013496398926,0.0007408618927001953,6.295514702270958e-06,0.01913762092590332,1.827785932019231e-05,0.01971907615661621,4.567589761198094e-05,0.020840549468994142,6.755380814879288e-05,0.025333499908447264,8.219261889216157e-05,0.0012804746627807617,5.8808251520602286e-06,0.01078028678894043,3.5132545074429645e-05,0.011110019683837891,2.2099177445049027e-05,0.011831998825073242,1.8595426470346607e-05,0.014519810676574707,3.3402136611350754e-05
947.npy,0.8250732421875,28.5408105354768,0.9229264855384827,11.124773025512695,0.7554592490196228,0.9374518394470215,0.5383539199829102,0.0005514383316040039,5.237020256419796e-06,0.019070959091186522,6.814928906200299e-05,0.01957402229309082,6.328710594403824e-05,0.02068352699279785,4.164524961498693e-05,0.024870085716247558,3.314499339854332e-05,0.0008536100387573243,7.277861370532522e-06,0.01074671745300293,3.4047141448709876e-05,0.011055183410644532,3.031533250744984e-05,0.011718559265136718,1.9257315257095344e-05,0.014139342308044433,5.010138822336772e-05
948.npy,1.3671875,28.230011829932764,0.9843159914016724,17.26532554626465,0.3871862292289734,0.9457824230194092,0.54559326171875,0.0006430864334106446,6.413459777832031e-06,0.019162511825561522,5.047250930987266e-05,0.019670867919921876,7.269336732199353e-05,0.020776081085205077,5.315716393708389e-05,0.025238347053527833,4.7376483346232296e-05,0.0010323047637939454,1.083784881778756e-05,0.010803532600402833,2.0811374632691352e-05,0.011125540733337403,1.6432714105225583e-05,0.011813116073608399,1.6145638580090633e-05,0.014387822151184082,3.4352212322615726e-05
949.npy,1.54327392578125,28.058427072648794,0.9862852096557617,19.269855499267578,0.3142131268978119,0.9492824077606201,0.5480141639709473,0.0006849527359008789,5.649514249575364e-06,0.01919841766357422,7.524559857104303e-05,0.019804620742797853,0.000247944551930898,0.020899534225463867,9.660825559343976e-05,0.025278186798095702,7.647278805031238e-05,0.0011260986328125,5.444929158496282e-06,0.010846710205078125,2.0075127515811973e-05,0.011117267608642577,1.705077934784021e-05,0.011817240715026855,7.674301130884464e-06,0.014468526840209961,2.255046560196802e-05
95.npy,1.48504638671875,27.856404190079505,0.9807854294776917,18.28498077392578,0.3403083384037018,0.9455807209014893,0.5473687648773193,0.0006961822509765625,3.895791682807968e-06,0.0191211462020874,5.188652764744924e-05,0.01967005729675293,3.039921965062876e-05,0.0207578182220459,8.487454957276975e-05,0.02521510124206543,6.244462510571411e-05,0.001158761978149414,5.906624819641885e-06,0.010812187194824218,3.1873487796300034e-05,0.011105012893676759,1.9347428980240202e-05,0.011812233924865722,4.9164483597837826e-05,0.014445281028747559,7.03458007432063e-05
950.npy,1.5897216796875,27.90002576767076,0.980719268321991,19.644460678100586,0.3112528324127197,0.9470465183258057,0.5479066371917725,0.0006894826889038086,8.432370023830556e-06,0.019166088104248045,3.281634063600837e-05,0.019690537452697755,3.596952604517853e-05,0.02080531120300293,2.2830194286635814e-05,0.02526683807373047,3.523771752742377e-05,0.001141977310180664,6.832096444850666e-06,0.010798168182373048,2.487673667105198e-05,0.011104774475097657,2.204277437169968e-05,0.01184532642364502,2.5506208579204262e-05,0.01449730396270752,5.597014648909362e-05
951.npy,1.3543701171875,27.974371437203203,0.9749748706817627,16.88727378845215,0.4023854732513428,0.9470305442810059,0.5467715263366699,0.0006864547729492187,7.647106353859924e-06,0.019189047813415527,6.553684405640136e-05,0.019726490974426268,9.241618655361e-05,0.020812082290649413,4.455274599298137e-05,0.02520718574523926,0.0001310517423062493,0.0011159896850585938,9.598413387265793e-06,0.010793519020080567,2.7826839361305254e-05,0.011088681221008301,2.4569390292972787e-05,0.011830282211303712,2.0879206742368215e-05,0.01441335678100586,5.2571485912648526e-05
952.npy,1.01983642578125,28.87563139346721,0.958486020565033,13.829841613769531,0.659300684928894,0.9404945373535156,0.541248083114624,0.0005895853042602539,5.859909632377066e-06,0.019106554985046386,9.007938883374256e-05,0.019680166244506837,3.697659254554889e-05,0.02074275016784668,5.794995921651343e-05,0.024912095069885253,9.138341547659436e-05,0.000940251350402832,7.3222456325708395e-06,0.010772800445556641,1.305184398385239e-05,0.0110825777053833,2.9308238424095545e-05,0.011753129959106445,1.0781055103737566e-05,0.014217424392700195,2.619477054711171e-05
953.npy,0.958251953125,28.589634849000646,0.9674500226974487,12.624041557312012,0.6438853740692139,0.9410901069641113,0.5407218933105469,0.0005023717880249023,5.215266770809335e-06,0.01917891502380371,4.032542804462123e-05,0.019679951667785644,4.1892396847864925e-05,0.020718836784362794,4.8800322926851845e-05,0.024986648559570314,7.100265403771316e-05,0.0007915735244750976,7.242158114034721e-06,0.010822677612304687,2.209747973038707e-05,0.011088705062866211,4.641259641737534e-05,0.011743593215942382,1.4777259697214692e-05,0.014257168769836426,3.769720438897459e-05
954.npy,0.92279052734375,28.56682720763451,0.9676135778427124,12.15560531616211,0.6796790957450867,0.9403204917907715,0.5394802093505859,0.0005209684371948242,1.5024703021615376e-05,0.019142723083496092,7.884882703502894e-05,0.019651269912719725,4.922373147218972e-05,0.020728015899658205,5.0610845449122276e-05,0.024996089935302734,0.00011933848056336054,0.0007993936538696289,5.430974278403892e-06,0.010782647132873534,1.5419268859495386e-05,0.01108245849609375,2.329821670533763e-05,0.011742901802062989,1.823989392356013e-05,0.014185786247253418,3.865812243336324e-05
955.npy,1.5255126953125,28.084485748845438,0.9795767068862915,19.148963928222656,0.33207830786705017,0.9464330673217773,0.5455272197723389,0.0006641149520874023,5.6241017438428886e-06,0.019130659103393555,3.585070294207916e-05,0.01970186233520508,3.637695642525703e-05,0.0207827091217041,9.316146106613006e-05,0.025275492668151857,3.446059123132698e-05,0.001111745834350586,6.70206457621907e-06,0.010769414901733398,3.104642026389186e-05,0.01107628345489502,1.3030420583059555e-05,0.011783170700073241,2.0714115699014736e-05,0.014415884017944336,3.0506251140415978e-05
956.npy,0.93267822265625,28.43021637848579,0.9372227191925049,12.488622665405273,0.6083916425704956,0.9373362064361572,0.5387320518493652,0.0005212783813476563,4.3076635956075035e-06,0.019082927703857423,5.764852779936271e-05,0.019611883163452148,2.949745647959556e-05,0.020642924308776855,1.8033036323733702e-05,0.024881887435913085,3.615494924723528e-05,0.0008157968521118164,7.612276244389473e-06,0.010789227485656739,2.3016483112095448e-05,0.011060214042663575,1.4295356124011122e-05,0.011699867248535157,2.266050385327389e-05,0.014185070991516113,5.771780930146183e-05
957.npy,1.5631103515625,27.990776221609053,0.9839144945144653,19.369300842285156,0.31986984610557556,0.9485306739807129,0.5474519729614258,0.0007164478302001953,7.390476025316948e-05,0.019179725646972658,0.00017741229991280678,0.01972670555114746,8.115628349986907e-05,0.020830726623535155,7.696048329354727e-05,0.02529153823852539,6.830542081742468e-05,0.0011602163314819336,9.061192120065643e-06,0.01078500747680664,1.7797974875824868e-05,0.011087989807128907,1.951662508835113e-05,0.011849164962768555,2.628795944486021e-05,0.014442944526672363,2.447490682031072e-05
958.npy,1.52130126953125,28.065846566112445,0.9848077893257141,19.082035064697266,0.3103424906730652,0.9452393054962158,0.545072078704834,0.000672149658203125,6.66958663364634e-06,0.01913166046142578,2.6260266949362463e-05,0.019667696952819825,8.789643276851873e-05,0.02079613208770752,5.404135117309213e-05,0.02518460750579834,5.454602863517008e-05,0.0011018037796020508,1.0022120013312371e-05,0.010781288146972656,1.5041926220852176e-05,0.011073064804077149,2.2884408321559676e-05,0.011784052848815918,1.4532761414925368e-05,0.014376401901245117,2.5906128794592523e-05
959.npy,1.25927734375,28.256551988698696,0.9744178652763367,16.031370162963867,0.46296927332878113,0.9443819522857666,0.545445442199707,0.0006234407424926758,5.329548570991464e-06,0.019164037704467774,3.48319344629082e-05,0.019647765159606933,5.04481600758425e-05,0.02078533172607422,3.6335022743592095e-05,0.02516016960144043,5.646064063414807e-05,0.001003098487854004,1.1553366808127317e-05,0.010770320892333984,2.182799892091102e-05,0.01111445426940918,1.5571562581495062e-05,0.011808156967163086,1.2969620082828296e-05,0.014424920082092285,0.0002301210703509441
96.npy,0.86822509765625,28.469418234726422,0.9318890571594238,11.525613784790039,0.7170981764793396,0.9392924308776855,0.5393252372741699,0.000543975830078125,4.1449191688729725e-06,0.019103193283081056,7.430158856288744e-05,0.01963810920715332,6.067139663891349e-05,0.020696496963500975,3.2422156776591914e-05,0.024918317794799805,8.747668316512576e-05,0.0008609771728515625,8.506432770148374e-06,0.010774970054626465,2.610117271728853e-05,0.011058306694030762,2.351137229005383e-05,0.011718034744262695,1.562142109954945e-05,0.014179015159606933,5.3141939611751515e-05
960.npy,1.14019775390625,28.172745487125393,0.9446334838867188,14.463562965393066,0.5609458088874817,0.9411873817443848,0.5434138774871826,0.0006331920623779297,6.078317902411059e-06,0.01910738945007324,3.898064294640709e-05,0.019626569747924805,5.489282180157611e-05,0.02069091796875,5.5804311908259186e-05,0.025035595893859862,5.7052768920100404e-05,0.0010248184204101562,1.003863968340307e-05,0.010780572891235352,2.6249658183430554e-05,0.011090660095214843,1.9692912800617665e-05,0.011765217781066895,1.964935076520539e-05,0.014289188385009765,3.350927116121559e-05
961.npy,1.40411376953125,27.796592047461125,0.9709718823432922,17.236528396606445,0.41193029284477234,0.9476971626281738,0.5497331619262695,0.0006814002990722656,5.0033830221461e-06,0.019178390502929688,2.717009591557493e-05,0.0197127103805542,4.958435274518704e-05,0.020862722396850587,3.118387417997272e-05,0.02524600028991699,6.104392867823344e-05,0.001154017448425293,2.3801304182775388e-05,0.010806107521057129,3.649774187776067e-05,0.011258077621459962,0.0003868884304202898,0.011826467514038087,1.836838379535493e-05,0.01446981430053711,3.7497687064726974e-05
962.npy,1.62646484375,27.51328451509484,0.9806544184684753,19.680795669555664,0.32449108362197876,0.9486396312713623,0.5499536991119385,0.0007350444793701172,5.906817289942525e-06,0.019167041778564452,3.556965495156053e-05,0.01970782279968262,6.630842040471887e-05,0.02083559036254883,2.4567250131903912e-05,0.025302791595458986,3.753365770520779e-05,0.0013035774230957032,9.051871501668763e-06,0.01080617904663086,1.866901208259057e-05,0.011112499237060546,1.9996710744057023e-05,0.011858677864074707,2.522046003300429e-05,0.014489102363586425,3.887744471103138e-05
